Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.484205724305093,0.586752750397061,0.25444109642056,0.9495418211174372,0.7896447819948414,1,1
Chr01_126238_809425,0.562207028793562,0.599506430899896,0.254429587749203,0.9495418211174372,0.7896447819948414,1,126238
Chr01_809426_814269,0.534470748569114,0.615707214959422,0.216406490801581,0.9495418211174372,0.7706003975195533,1,809426
Chr01_814270_1367747,0.575952881724963,0.789072163651245,0.236140895315778,0.9935705293731392,0.7706003975195533,1,814270
Chr01_1367748_1367899,0.459859023237901,0.585183602122047,0.489694489786518,0.9495418211174372,0.8783965378224395,1,1367748
Chr01_1367900_2042574,0.462451957032896,0.630107671085025,0.432291083178155,0.9495418211174372,0.8783965378224395,1,1367900
Chr01_2042575_2043251,0.448591456068465,0.485279979112058,0.552478335837273,0.9461773034238883,0.887911611167046,1,2042575
Chr01_2043252_2231677,0.44539072302911,0.723556658578263,0.84595067293083,0.9905665788040863,0.9752445222750207,1,2043252
Chr01_2231678_2231705,0.486285072773525,0.485075206697302,0.716881641652427,0.9461773034238883,0.9446463799226709,1,2231678
Chr01_2231706_3033846,0.488493386946446,0.453395682221563,0.690916940362985,0.9461773034238883,0.9415879110058248,1,2231706
Chr01_3033847_3052413,0.443130703945538,0.302564308726913,0.501780580278833,0.9382210452871089,0.8783965378224395,1,3033847
Chr01_3052414_4229970,0.516392527802695,0.530129162338573,0.0742400491856179,0.9461773034238883,0.6754641072252,1,3052414
Chr01_4229971_4235626,0.342319331863197,0.567266505141598,0.058721208407242,0.9495418211174372,0.6754641072252,1,4229971
Chr01_4235627_5264100,0.358052335790667,0.776732604036576,0.0789629312357809,0.9929267706347963,0.6754641072252,1,4235627
Chr01_5264101_5264149,0.37691080416961,0.724618194803234,0.0410157209197782,0.9905665788040863,0.6754641072252,1,5264101
Chr01_5264150_5885231,0.381184132995472,0.499485960136181,0.0246316957677887,0.9461773034238883,0.6754641072252,1,5264150
Chr01_5885232_5886075,0.566281677744635,0.577600888209712,0.0443343116622901,0.9495418211174372,0.6754641072252,1,5885232
Chr01_5886076_6253003,0.553945957317485,0.560225205027038,0.136381737967422,0.9495418211174372,0.7084329271942603,1,5886076
Chr01_6253004_6253851,0.560029059904905,0.493419695919635,0.253721732213394,0.9461773034238883,0.7896447819948414,1,6253004
Chr01_6253852_6811196,0.569479924911106,0.543733828834084,0.267279129511338,0.9471375925349692,0.7964611626103124,1,6253852
Chr01_6811197_6811650,0.590997861989619,0.302461166442398,0.102764467501048,0.9382210452871089,0.6754641072252,1,6811197
Chr01_6811651_7107385,0.572198989499,0.472413764353424,0.0887931327941925,0.9461773034238883,0.6754641072252,1,6811651
Chr01_7107386_7117068,0.575026158166435,0.640297508770157,0.0111851512104047,0.9495418211174372,0.671109072624282,1,7107386
Chr01_7117069_8021093,0.54273048446324,0.769833695938867,0.00919682040095144,0.9929267706347963,0.6367029508350996,1,7117069
Chr01_8021094_8021338,0.59487427151363,0.767658650483316,0.0709506475454866,0.9929267706347963,0.6754641072252,1,8021094
Chr01_8021339_8546533,0.512999008503496,0.649382876977264,0.135140775202178,0.9571473656086257,0.7084329271942603,1,8021339
Chr01_8546534_8548055,0.516533932211267,0.6470499068073,0.240439899345552,0.9562313893703941,0.7706003975195533,1,8546534
Chr01_8548056_9439189,0.492652942914786,0.51805923508546,0.498070529545144,0.9461773034238883,0.8783965378224395,1,8548056
Chr01_9439190_9439923,0.52349473253887,0.672462395574139,0.157749696740208,0.9789871672960837,0.7262609346684,1,9439190
Chr01_9439924_10127710,0.510425392273876,0.884751853498254,0.258683898956796,0.9970396876604997,0.7918894866024367,1,9439924
Chr01_10127711_10127775,0.504738482531879,0.763720863257451,0.300727044518342,0.9929267706347963,0.8140710519241274,1,10127711
Chr01_10127776_10700451,0.499730793947678,0.472762765871375,0.164643610533743,0.9461773034238883,0.73536747950628,1,10127776
Chr01_10700452_10700489,0.548145165168436,0.353226920464773,0.315375397564847,0.9382210452871089,0.8270633624498948,1,10700452
Chr01_10700490_11189458,0.571729149585334,0.481910390363785,0.628801669749194,0.9461773034238883,0.9171782768001684,1,10700490
Chr01_11189459_11289027,0.542813575646411,0.830481230528223,0.996871209586017,0.9935705293731392,0.998793307932246,1,11189459
Chr01_11289028_11965532,0.496669384661026,0.772137482607802,0.716600974835502,0.9929267706347963,0.9446463799226709,1,11289028
Chr01_11965533_11966198,0.494313920796677,0.488296578857785,0.979825475902928,0.9461773034238883,0.9940094340867092,1,11965533
Chr01_11966199_12330339,0.515570506951396,0.208514372240554,0.810811839059355,0.9382210452871089,0.9752445222750207,1,11966199
Chr01_12330340_12330527,0.546712182466765,0.0884730505700566,0.839694269035028,0.9152384541729993,0.9752445222750207,1,12330340
Chr01_12330528_13051606,0.550395530646055,0.0935985202509351,0.962852559661819,0.9256996508334241,0.9940094340867092,1,12330528
Chr01_13051607_13052006,0.572561935399681,0.119883375742869,0.938338234292048,0.9382210452871089,0.9900026544785744,1,13051607
Chr01_13052007_13382483,0.566560730293777,0.161359025268026,0.987382704526131,0.9382210452871089,0.9940094340867092,1,13052007
Chr01_13382484_13382509,0.567317866403199,0.106161404546744,0.948576168082402,0.9382210452871089,0.9919243242935958,1,13382484
Chr01_13382510_13576339,0.55927164718758,0.0668600907154436,0.995853796351564,0.866570641601599,0.998793307932246,1,13382510
