Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_1_126237,0.29160274768003,0.60339032855808,0.447983610694531,0.421768953657457,0.333005442541693,0.9644077959664142,0.8930900508978176,0.7806655167075911,0.8102838712974341,1,1
Chr01_126238_809425,0.346382611738406,0.620040898540325,0.46165621827388,0.495632510983508,0.343907770779608,0.9644077959664142,0.8930900508978176,0.8148035634824234,0.8102838712974341,1,126238
Chr01_809426_814269,0.313612063054481,0.667620245861621,0.440278099465314,0.432243267687258,0.349749097545108,0.9724696731956946,0.8930900508978176,0.7818051488374779,0.8102838712974341,1,809426
Chr01_814270_1367747,0.296847299011163,0.690337608767776,0.67934016538555,0.394312581078853,0.560483238377361,0.978566958675842,0.904331909224733,0.7806655167075911,0.8102838712974341,1,814270
Chr01_1367748_1367899,0.203507426908024,0.850934156324453,0.589995658356748,0.346437647004148,0.53025832421139,0.9796241328256159,0.8930900508978176,0.7572500157009984,0.8102838712974341,1,1367748
Chr01_1367900_2042574,0.201279757587164,0.857372925652987,0.57920521632042,0.333058837410346,0.516158044433382,0.9796241328256159,0.8930900508978176,0.7459841625414474,0.8102838712974341,1,1367900
Chr01_2042575_2043251,0.193051456843772,0.648558384428578,0.560765879989404,0.314317850089365,0.502180059661289,0.9644077959664142,0.8930900508978176,0.7269566124542214,0.8102838712974341,1,2042575
Chr01_2043252_2231677,0.241666744466801,0.627112158156482,0.432352307601921,0.360722091550074,0.438846487415212,0.9644077959664142,0.8930900508978176,0.7717290128767497,0.8102838712974341,1,2043252
Chr01_2231678_2231705,0.266765121315641,0.392737617338909,0.56249724817761,0.406254049056377,0.517167213068042,0.9644077959664142,0.8930900508978176,0.7806655167075911,0.8102838712974341,1,2231678
Chr01_2231706_3033846,0.268037755019266,0.357650448391819,0.579418473627352,0.414866950047673,0.529104866795149,0.9644077959664142,0.8930900508978176,0.7806655167075911,0.8102838712974341,1,2231706
Chr01_3033847_3052413,0.17780052799189,0.156448832627595,0.591591170379472,0.312893604235267,0.49545761101742,0.9603664159095456,0.8930900508978176,0.7269566124542214,0.8102838712974341,1,3033847
Chr01_3052414_4229970,0.136661459958227,0.333700507230864,0.647635516534187,0.201364524873095,0.461445895279739,0.9644077959664142,0.8970740359020788,0.6886560173495175,0.8102838712974341,1,3052414
Chr01_4229971_4235626,0.137561586914525,0.265884915831868,0.0581141370451218,0.208897795762925,0.0374703741922117,0.9644077959664142,0.8930900508978176,0.6886560173495175,0.8102838712974341,1,4229971
Chr01_4235627_5264100,0.1269566658398,0.655540390670081,0.0564299760729242,0.166079279216488,0.0376634802382904,0.9644077959664142,0.8930900508978176,0.6886560173495175,0.8102838712974341,1,4235627
Chr01_5264101_5264149,0.138830843525579,0.72637753013734,0.0727286883348206,0.192213671295583,0.047012380825499,0.9796241328256159,0.8930900508978176,0.6886560173495175,0.8102838712974341,1,5264101
Chr01_5264150_5885231,0.155085269807118,0.467727596379517,0.0788742805226003,0.19984656070093,0.0474161814914867,0.9644077959664142,0.8930900508978176,0.6886560173495175,0.8102838712974341,1,5264150
Chr01_5885232_5886075,0.191398128157372,0.545924981712641,0.0200374210052587,0.258381676760524,"NA",0.9644077959664142,0.8930900508978176,0.6957627079033387,NA,1,5885232
Chr01_5886076_6253003,0.177268810113932,0.617827742842516,0.0425368566253766,0.240186113671863,"NA",0.9644077959664142,0.8930900508978176,0.6886560173495175,NA,1,5886076
Chr01_6253004_6253851,0.181713361091414,0.530513341638858,0.10916252813534,0.2434299451446,"NA",0.9644077959664142,0.8930900508978176,0.6886560173495175,NA,1,6253004
Chr01_6253852_6811196,0.172334816892311,0.612551798938231,0.123215371721069,0.208334357617422,"NA",0.9644077959664142,0.8930900508978176,0.6886560173495175,NA,1,6253852
Chr01_6811197_6811650,0.190063163883355,0.404470050269482,0.0574471148065847,0.219597995226876,"NA",0.9644077959664142,0.8930900508978176,0.6886560173495175,NA,1,6811197
Chr01_6811651_7107385,0.177741190067178,0.676794926533096,0.0591473241836155,0.215760283827758,"NA",0.9746246425636667,0.8930900508978176,0.6886560173495175,NA,1,6811651
Chr01_7107386_7117068,0.156352499921319,0.999086048460498,0.00225096305757173,0.147231926989067,"NA",0.999991249757376,0.8930900508978176,0.6886560173495175,NA,1,7107386
Chr01_7117069_8021093,0.0217355258594322,0.710611573527221,0.00538050397567668,0.0206407955406181,"NA",0.978566958675842,0.8930900508978176,0.2223237495579829,NA,1,7117069
Chr01_8021094_8021338,0.0212543984159442,0.719678870406804,0.0442263288939883,0.0198905796508998,"NA",0.9796241328256159,0.8930900508978176,0.21954257500315344,NA,1,8021094
Chr01_8021339_8546533,0.000649800968076269,0.995080637895528,0.0744288020997103,0.00106415180607858,"NA",0.9982098222914261,0.8930900508978176,0.051240522162586816,NA,1,8021339
Chr01_8546534_8548055,0.0042717823915033,0.443407534724386,0.122735072111159,0.00768469928580302,"NA",0.9644077959664142,0.8930900508978176,0.10904954224615714,NA,1,8546534
Chr01_8548056_9439189,0.00431107481715766,0.300752950972912,0.353952755594315,0.00854860859168953,"NA",0.9644077959664142,0.8930900508978176,0.11757624739954524,NA,1,8548056
Chr01_9439190_9439923,0.00808275412161256,0.395619501990706,0.0614015214073291,0.0118671471543586,"NA",0.9644077959664142,0.8930900508978176,0.15834670979099388,NA,1,9439190
Chr01_9439924_10127710,0.00627571829159012,0.548921284614955,0.120894880302539,0.00988035905151932,"NA",0.9644077959664142,0.8930900508978176,0.13383395442512533,NA,1,9439924
Chr01_10127711_10127775,0.00533106579419929,0.544424884874442,0.199094344829967,0.00843692503472307,"NA",0.9644077959664142,0.8930900508978176,0.11757624739954524,NA,1,10127711
Chr01_10127776_10700451,0.00360157790165661,0.244358570362248,0.116672334014437,0.00530398273728802,"NA",0.9644077959664142,0.8930900508978176,0.08036882317178796,NA,1,10127776
Chr01_10700452_10700489,0.027513979090234,0.229008880821032,0.195785370088482,0.0425899888097193,"NA",0.9644077959664142,0.8930900508978176,0.41841153841636325,NA,1,10700452
Chr01_10700490_11189458,0.0363959061149638,0.204154857916847,0.632493091082533,0.0535407532467236,"NA",0.9644077959664142,0.8970740359020788,0.49345807631516386,NA,1,10700490
Chr01_11189459_11289027,0.00195489047866325,0.494530691197352,0.905176400857091,0.00269359194701586,"NA",0.9644077959664142,0.9711365645966772,0.06024441532801404,NA,1,11189459
Chr01_11289028_11965532,0.000425618550078007,0.502725064752382,0.950549561542262,0.00070947237185338,"NA",0.9644077959664142,0.9832767087698651,0.042284553362461445,NA,1,11289028
Chr01_11965533_11966198,0.000408929857371329,0.240557314756358,0.889259713176446,0.000691743222011101,"NA",0.9644077959664142,0.9711365645966772,0.042284553362461445,NA,1,11965533
Chr01_11966199_12330339,0.000667729198787083,0.0826347301586478,0.963678527917635,0.000971663673693467,"NA",0.8503380296970533,0.9846882304493462,0.05109807789893879,NA,1,11966199
Chr01_12330340_12330527,0.000892274271861875,0.0334713467337528,0.899876434166018,0.00108900438600576,"NA",0.744932065679103,0.9711365645966772,0.051240522162586816,NA,1,12330340
Chr01_12330528_13051606,0.00105628088826109,0.0425576470486265,0.93604693430585,0.00123699720509373,"NA",0.7486929852884527,0.9832767087698651,0.05529377506768974,NA,1,12330528
Chr01_13051607_13052006,0.0028230543040149,0.0494296177387682,0.839973696756823,0.00351973420542762,"NA",0.7486929852884527,0.9622736763860028,0.07151459953755208,NA,1,13051607
Chr01_13052007_13382483,0.00263846858967393,0.0495648684257252,0.877202194500068,0.00326841906947464,"NA",0.7486929852884527,0.9698533961987117,0.06795271274675183,NA,1,13052007
Chr01_13382484_13382509,0.00254033141478679,0.0291907547886002,0.832254860151646,0.00313849849913409,"NA",0.7292062363729374,0.9622736763860028,0.06680518233871134,NA,1,13382484
Chr01_13382510_13576339,0.0027101778401082,0.015048090786101,0.986304504733028,0.00393042232509723,"NA",0.7292062363729374,0.9914846754511636,0.07212901355802398,NA,1,13382510
Chr01_13576340_13576350,0.00272877776085527,0.0420298735073708,0.938705746548331,0.00381953078039939,"NA",0.7486929852884527,0.9832767087698651,0.07212901355802398,NA,1,13576340
Chr01_13576351_14061355,0.00293487005854908,0.0366072338131548,0.839151672951227,0.00403406116096331,"NA",0.7486929852884527,0.9622736763860028,0.07212901355802398,NA,1,13576351
Chr01_14061356_14061634,0.00310689461618596,0.0513875872518336,0.883851567917995,0.0043795364118587,"NA",0.7486929852884527,0.9711365645966772,0.07247138328725314,NA,1,14061356
