Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_1_126237,0.615225130687348,0.929174772434267,0.504281503064119,0.868775915289252,0.734551876235744,0.9977026876968436,0.9817859913678615,0.9620035721633037,0.9104765040754278,1,1
Chr01_126238_809425,0.490467917258363,0.909143859284468,0.518343913620398,0.743814392132492,0.752339089944934,0.9977026876968436,0.9817859913678615,0.944472297252281,0.9104765040754278,1,126238
Chr01_809426_814269,0.562813950473028,0.888308331246055,0.628545673757188,0.712468597423829,0.851835976790364,0.9977026876968436,0.9817859913678615,0.9228978533346149,0.922822308189561,1,809426
Chr01_814270_1367747,0.533451417719637,0.949940355927439,0.626112027845097,0.646938922308855,0.87213611186619,0.9977026876968436,0.9817859913678615,0.8966268297925947,0.93337569357108,1,814270
Chr01_1367748_1367899,0.65115059928059,0.5575195079355,0.553753237410517,0.773578411825758,0.786054813746077,0.9977026876968436,0.9817859913678615,0.9511327658324684,0.9109569687967185,1,1367748
Chr01_1367900_2042574,0.642730588709802,0.536021657283316,0.523010739604841,0.798091321446061,0.75189342562785,0.9977026876968436,0.9817859913678615,0.9608232611717491,0.9104765040754278,1,1367900
Chr01_2042575_2043251,0.639325367350639,0.49963341241614,0.572572729558204,0.809557879716282,0.772577538320693,0.9977026876968436,0.9817859913678615,0.9608232611717491,0.9104765040754278,1,2042575
Chr01_2043252_2231677,0.70515619812849,0.93727348357331,0.704064452082691,0.910112117229921,0.822523793375472,0.9977026876968436,0.9817859913678615,0.9646894350782871,0.9135607129868288,1,2043252
Chr01_2231678_2231705,0.72692554692917,0.803746749202655,0.634928477361523,0.951133177920145,0.772200502634846,0.9977026876968436,0.9817859913678615,0.9769359218419343,0.9104765040754278,1,2231678
Chr01_2231706_3033846,0.720174901888576,0.858718635244524,0.658166347784193,0.93327630426575,0.791264740824913,0.9977026876968436,0.9817859913678615,0.9716800836987772,0.9109569687967185,1,2231706
Chr01_3033847_3052413,0.515194570535119,0.343889915010207,0.672362461964099,0.788608943917199,0.830695838797695,0.9977026876968436,0.9817859913678615,0.9603935996812639,0.9135607129868288,1,3033847
Chr01_3052414_4229970,0.482002076428407,0.684996590039715,0.721213268395409,0.679764635248084,0.897723162861496,0.9977026876968436,0.9817859913678615,0.9105684416346427,0.9458723850000907,1,3052414
Chr01_4229971_4235626,0.499271157466763,0.583035837635774,0.381219774783029,0.634516416261212,0.310151137880816,0.9977026876968436,0.9817859913678615,0.8916899700083389,0.9104765040754278,1,4229971
Chr01_4235627_5264100,0.479149778580368,0.817584789273891,0.434640136796686,0.609614272349956,0.338527182701208,0.9977026876968436,0.9817859913678615,0.87747575988907,0.9104765040754278,1,4235627
Chr01_5264101_5264149,0.794237596777268,0.892274696449714,0.593689593603622,0.971889334159838,0.469655818701219,0.9977026876968436,0.9817859913678615,0.9855779163311034,0.9104765040754278,1,5264101
Chr01_5264150_5885231,0.828006259918024,0.627850655890046,0.675630078438853,0.959161455265061,0.508047435040793,0.9977026876968436,0.9817859913678615,0.979430899055699,0.9104765040754278,1,5264150
Chr01_5885232_5886075,0.835803634638185,0.522681250112609,0.0662756665887142,0.981484432833603,"NA",0.9977026876968436,0.9817859913678615,0.9906571845423281,NA,1,5885232
Chr01_5886076_6253003,0.836146528978506,0.526423566633132,0.0733282129997181,0.969105794060735,"NA",0.9977026876968436,0.9817859913678615,0.9844132928958446,NA,1,5886076
Chr01_6253004_6253851,0.837903419100594,0.547209123939898,0.120973365870274,0.98428914100356,"NA",0.9977026876968436,0.9817859913678615,0.9911722818497388,NA,1,6253004
Chr01_6253852_6811196,0.835601959042068,0.569537639783049,0.122810919739168,0.983114560091274,"NA",0.9977026876968436,0.9817859913678615,0.9911446673498958,NA,1,6253852
Chr01_6811197_6811650,0.82255291359209,0.68673914891297,0.152266307469058,0.938564023645849,"NA",0.9977026876968436,0.9817859913678615,0.9734184764808687,NA,1,6811197
Chr01_6811651_7107385,0.816078150597118,0.702357876394901,0.172257766207724,0.889215956581973,"NA",0.9977026876968436,0.9817859913678615,0.9627601334421362,NA,1,6811651
Chr01_7107386_7117068,0.793424465394129,0.898200958727328,0.060055696362588,0.744949653422833,"NA",0.9977026876968436,0.9817859913678615,0.944472297252281,NA,1,7107386
Chr01_7117069_8021093,0.630205752493117,0.862989951711643,0.234630620572242,0.633919443732943,"NA",0.9977026876968436,0.9817859913678615,0.8916899700083389,NA,1,7117069
Chr01_8021094_8021338,0.197598804644643,0.952044786684882,0.415440045109423,0.207957118917777,"NA",0.9977026876968436,0.9817859913678615,0.7189220247778645,NA,1,8021094
Chr01_8021339_8546533,0.107553890080838,0.851718680863074,0.780754750612734,0.167177290384037,"NA",0.9977026876968436,0.9817859913678615,0.6782306959712829,NA,1,8021339
Chr01_8546534_8548055,0.181331465597616,0.970035468448791,0.719593591261413,0.333343255789065,"NA",0.9977026876968436,0.9817859913678615,0.7411829327087563,NA,1,8546534
Chr01_8548056_9439189,0.17629164900233,0.866179226678215,0.939632115171985,0.329003879397341,"NA",0.9977026876968436,0.9817859913678615,0.7411829327087563,NA,1,8548056
Chr01_9439190_9439923,0.141596572350615,0.711724091983377,0.974471165601533,0.231109367398331,"NA",0.9977026876968436,0.9861873037814184,0.7287752390735546,NA,1,9439190
Chr01_9439924_10127710,0.115372584178453,0.643777548627177,0.987452006299866,0.158845463680434,"NA",0.9977026876968436,0.9926057224079028,0.6709827596312402,NA,1,9439924
Chr01_10127711_10127775,0.108637894444234,0.534666336397099,0.889682224316967,0.141271103867923,"NA",0.9977026876968436,0.9817859913678615,0.6709827596312402,NA,1,10127711
Chr01_10127776_10700451,0.106566744875823,0.385319421879884,0.867783790072447,0.117693628901511,"NA",0.9977026876968436,0.9817859913678615,0.6709827596312402,NA,1,10127776
Chr01_10700452_10700489,0.296790366110417,0.433487281752142,0.861736603199821,0.349147619162454,"NA",0.9977026876968436,0.9817859913678615,0.7411829327087563,NA,1,10700452
Chr01_10700490_11189458,0.296813163169808,0.484198998642661,0.864943244949157,0.354723961570174,"NA",0.9977026876968436,0.9817859913678615,0.7411829327087563,NA,1,10700490
