Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_1_126237,0.0881605714750605,0.67132208353641,0.570539165071503,0.154079851682671,0.504606765189323,0.9399376537479099,0.9034305427737613,0.4887146917595393,0.7773146480999455,1,1
Chr01_126238_809425,0.137323150550773,0.705578265856763,0.602883897202635,0.230553435669086,0.534955596948601,0.9399376537479099,0.9057717636448764,0.5691442088042307,0.7773146480999455,1,126238
Chr01_809426_814269,0.0861226104749572,0.630277038744011,0.332833517412006,0.121084954201226,0.276819821508345,0.9394526380909308,0.8448540634923454,0.45485826273851854,0.7415415824647787,1,809426
Chr01_814270_1367747,0.072099769686353,0.886342489265961,0.410287788400288,0.111419246046337,0.32736448604999,0.9607260792193743,0.8893828561783574,0.4492111909190324,0.7714238550036104,1,814270
Chr01_1367748_1367899,0.0278284553083153,0.588586228477671,0.286225008961046,0.0610927933215396,0.249399370864921,0.9394526380909308,0.829798178593336,0.3909206541958081,0.7313474290425737,1,1367748
Chr01_1367900_2042574,0.0274477487380935,0.606170227254576,0.29115216392482,0.0609630351603173,0.251981124617266,0.9394526380909308,0.829798178593336,0.3909206541958081,0.7313474290425737,1,1367900
Chr01_2042575_2043251,0.0262306668356643,0.460131403072785,0.275632525454787,0.0596146234526092,0.246332025255301,0.9090773107470211,0.8234747187070584,0.3872709373161981,0.7307299004217654,1,2042575
Chr01_2043252_2231677,0.0391958905732323,0.805797552494247,0.195850057339271,0.0786924435815836,0.210837879546218,0.9432897059393232,0.7749483457145696,0.4362254157754772,0.7063188202811823,1,2043252
Chr01_2231678_2231705,0.0378595481694452,0.532955241972122,0.308647594080758,0.0979252746872508,0.286006075958868,0.9255652838241222,0.829798178593336,0.44565606577551903,0.7493611103021378,1,2231678
Chr01_2231706_3033846,0.0378153633224709,0.49211977256289,0.319768684979125,0.100314265590717,0.293593666809788,0.9090773107470211,0.8322628206348577,0.44565606577551903,0.75010636260073,1,2231706
Chr01_3033847_3052413,0.0119093332868331,0.374148482197546,0.288924085036419,0.0491538490062319,0.243387558326121,0.9089845449462453,0.829798178593336,0.3656727388000239,0.7268736539199019,1,3033847
Chr01_3052414_4229970,0.0164043640890978,0.642987959305969,0.37569658837582,0.0316132739240582,0.239650602550124,0.9394526380909308,0.8718273199394382,0.32488889920522085,0.7264910613942717,1,3052414
Chr01_4229971_4235626,0.0166337490645947,0.617058712347898,0.0827539555374772,0.0318221839315588,0.0547747863956669,0.9394526380909308,0.7749483457145696,0.32488889920522085,0.7063188202811823,1,4229971
Chr01_4235627_5264100,0.016694688337496,0.764085306675335,0.0764830336646073,0.024569944885284,0.0496383020363132,0.9399376537479099,0.7749483457145696,0.3147267027012042,0.7063188202811823,1,4235627
Chr01_5264101_5264149,0.031825053840501,0.654338344884193,0.0899383644787664,0.0466319398589995,0.0583018543106633,0.9394526380909308,0.7749483457145696,0.3656727388000239,0.7063188202811823,1,5264101
Chr01_5264150_5885231,0.0362202977264343,0.469967232487462,0.0979920990112754,0.057763975006875,0.0638756471332126,0.9090773107470211,0.7749483457145696,0.3872709373161981,0.7063188202811823,1,5264150
Chr01_5885232_5886075,0.0426519066813373,0.602270687341427,0.0611642102457915,0.0662582374084223,"NA",0.9394526380909308,0.7749483457145696,0.40032949035578225,NA,1,5885232
Chr01_5886076_6253003,0.0368014322678724,0.70555932222963,0.166439117529514,0.0655140837804764,"NA",0.9399376537479099,0.7749483457145696,0.3986209041290959,NA,1,5886076
Chr01_6253004_6253851,0.0397682522059229,0.62426437217683,0.230354103459552,0.0677360964884751,"NA",0.9394526380909308,0.8078983110200558,0.4064165789308506,NA,1,6253004
Chr01_6253852_6811196,0.0390841153932135,0.688446494990853,0.249631646427783,0.0589242202640149,"NA",0.9399376537479099,0.8078983110200558,0.3872709373161981,NA,1,6253852
Chr01_6811197_6811650,0.0453036791741624,0.539735869222429,0.124853959546884,0.0589546667081663,"NA",0.9256512640395936,0.7749483457145696,0.3872709373161981,NA,1,6811197
Chr01_6811651_7107385,0.0389861477913652,0.671603127699008,0.116678850925293,0.0551982391361796,"NA",0.9399376537479099,0.7749483457145696,0.3815302289092734,NA,1,6811651
Chr01_7107386_7117068,0.0377054679849211,0.795769737369736,0.0163335874763474,0.044768708451043,"NA",0.9421913240701519,0.7749483457145696,0.3656727388000239,NA,1,7107386
Chr01_7117069_8021093,0.0165566994925296,0.720890866190161,0.0123370438994419,0.0192319531791998,"NA",0.9399376537479099,0.7749483457145696,0.3147267027012042,NA,1,7117069
Chr01_8021094_8021338,0.0574458763668767,0.616188032166666,0.0783224323582174,0.0583029642200081,"NA",0.9394526380909308,0.7749483457145696,0.3872709373161981,NA,1,8021094
Chr01_8021339_8546533,0.00529567948781264,0.49236258514297,0.128513730183449,0.00737205333611361,"NA",0.9090773107470211,0.7749483457145696,0.2665148586010229,NA,1,8021339
Chr01_8546534_8548055,0.0189607965444103,0.886185425003999,0.154294396022373,0.0306341345868163,"NA",0.9607260792193743,0.7749483457145696,0.32488889920522085,NA,1,8546534
Chr01_8548056_9439189,0.0136335753440675,0.500396799485421,0.350680308147796,0.0297363430049943,"NA",0.9126555263342054,0.8548285957045596,0.32488889920522085,NA,1,8548056
Chr01_9439190_9439923,0.0152668577690191,0.716884009273164,0.126932943621957,0.0242965111369877,"NA",0.9399376537479099,0.7749483457145696,0.3147267027012042,NA,1,9439190
Chr01_9439924_10127710,0.0075796416733046,0.920167660139592,0.187526723103679,0.0142243781806049,"NA",0.9685201288563496,0.7749483457145696,0.3147267027012042,NA,1,9439924
Chr01_10127711_10127775,0.00631728059970313,0.809540804296989,0.175209765065918,0.0119965433712971,"NA",0.9432897059393232,0.7749483457145696,0.2805587328264418,NA,1,10127711
Chr01_10127776_10700451,0.0034511658668738,0.562777135223514,0.125516993852469,0.00620965398227652,"NA",0.9391454875281141,0.7749483457145696,0.2665148586010229,NA,1,10127776
Chr01_10700452_10700489,0.0400970933352835,0.38801874780519,0.251459117531739,0.0714963927136792,"NA",0.9089845449462453,0.8078983110200558,0.4173843466528299,NA,1,10700452
Chr01_10700490_11189458,0.0500713883070247,0.541545750357133,0.517979870097731,0.090010054558318,"NA",0.9256512640395936,0.9034305427737613,0.44565606577551903,NA,1,10700490
Chr01_11189459_11289027,0.0205727411615405,0.98869582917492,0.944607406136339,0.0326847859957133,"NA",0.9961613602724022,0.9909145910353573,0.3254290630702113,NA,1,11189459
Chr01_11289028_11965532,0.00746539222038344,0.951417777828923,0.72585973469672,0.0156436976823398,"NA",0.9774180206440205,0.9317995629728132,0.3147267027012042,NA,1,11289028
Chr01_11965533_11966198,0.00725819241847633,0.795290442554338,0.872931910677804,0.0153240992146243,"NA",0.9421913240701519,0.9758057726252277,0.3147267027012042,NA,1,11965533
Chr01_11966199_12330339,0.0119109064839212,0.312437844925353,0.959835330515256,0.0186378169248462,"NA",0.9089845449462453,0.9909145910353573,0.3147267027012042,NA,1,11966199
