Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.332262909120757,0.514794934208187,0.195230633693076,0.9801844263919918,0.8704827383267824,1,1
Chr01_126238_809425,0.342883124236423,0.530068379624231,0.190686955815111,0.9801844263919918,0.8704827383267824,1,126238
Chr01_809426_814269,0.355555183450214,0.605058942757514,0.212043292183814,0.9801844263919918,0.8800901493752687,1,809426
Chr01_814270_1367747,0.421126464601586,0.613644746384337,0.298770013211513,0.9801844263919918,0.9047657947254307,1,814270
Chr01_1367748_1367899,0.187895185813317,0.913316742887503,0.658954909236442,0.9804490381545581,0.9432378856661436,1,1367748
Chr01_1367900_2042574,0.201197639612886,0.921122825838042,0.620887294602552,0.9804490381545581,0.9432378856661436,1,1367900
Chr01_2042575_2043251,0.227164353948293,0.707346477465605,0.667134592731025,0.9801844263919918,0.9435275322198389,1,2042575
Chr01_2043252_2231677,0.26631801463806,0.587884155336928,0.866938109593519,0.9801844263919918,0.9845798288899235,1,2043252
Chr01_2231678_2231705,0.256455409426461,0.34960752804724,0.719611610544622,0.9801844263919918,0.9651615333627729,1,2231678
Chr01_2231706_3033846,0.23951769866238,0.317871717137735,0.687117954081389,0.9801844263919918,0.9603695062124494,1,2231706
Chr01_3033847_3052413,0.168654340031888,0.134944035156058,0.43258062095495,0.9276540988319981,0.9192498667457049,1,3033847
Chr01_3052414_4229970,0.342498372647321,0.281477166216899,0.0716234549151351,0.9801844263919918,0.7599391001115225,1,3052414
Chr01_4229971_4235626,0.258903837949254,0.292090142926876,0.0474684893728375,0.9801844263919918,0.7599391001115225,1,4229971
Chr01_4235627_5264100,0.398015613409083,0.651199962443381,0.0683389562355889,0.9801844263919918,0.7599391001115225,1,4235627
Chr01_5264101_5264149,0.307394162044334,0.68546359239838,0.0357700591687949,0.9801844263919918,0.7599391001115225,1,5264101
Chr01_5264150_5885231,0.381102159457037,0.429893715326641,0.0130543119561847,0.9801844263919918,0.6285651206902932,1,5264150
Chr01_5885232_5886075,0.30437128766144,0.480834953281967,0.020894226351301,0.9801844263919918,0.7599391001115225,1,5885232
Chr01_5886076_6253003,0.293330800249046,0.545641690767152,0.0445974070331779,0.9801844263919918,0.7599391001115225,1,5886076
Chr01_6253004_6253851,0.32097857535778,0.460507471726228,0.116479426538857,0.9801844263919918,0.8218093519795796,1,6253004
Chr01_6253852_6811196,0.49883829577072,0.53015225276067,0.131534453565508,0.9801844263919918,0.8460348347948008,1,6253852
Chr01_6811197_6811650,0.586269157693362,0.337373746269086,0.0617912453129464,0.9801844263919918,0.7599391001115225,1,6811197
Chr01_6811651_7107385,0.484139040161084,0.592404102242732,0.0640617104254466,0.9801844263919918,0.7599391001115225,1,6811651
Chr01_7107386_7117068,0.994786094352272,0.879268922401883,0.00279359820550812,0.9803096382806787,0.33627938398803997,1,7107386
Chr01_7117069_8021093,0.873356540036998,0.936871478006956,0.00746911699557418,0.9835164511958439,0.5089312321442783,1,7117069
Chr01_8021094_8021338,0.926787899116391,0.862717009968734,0.0548948051462706,0.9803096382806787,0.7599391001115225,1,8021094
Chr01_8021339_8546533,0.306601839523565,0.990917738511856,0.101152720713786,0.9975227978708693,0.8218093519795796,1,8021339
Chr01_8546534_8548055,0.19196656351061,0.574538019368688,0.138121108586772,0.9801844263919918,0.84720144948446785,1,8546534
Chr01_8548056_9439189,0.135636252599941,0.421173531540334,0.370626113464319,0.9801844263919918,0.9103367029432688,1,8548056
Chr01_9439190_9439923,0.358476078670737,0.603098648987731,0.069053284028251,0.9801844263919918,0.7599391001115225,1,9439190
Chr01_9439924_10127710,0.257689332899465,0.697569693326507,0.131001391766576,0.9801844263919918,0.8460348347948008,1,9439924
Chr01_10127711_10127775,0.266132258689702,0.694231240638349,0.211768668496038,0.9801844263919918,0.8800901493752687,1,10127711
Chr01_10127776_10700451,0.33197850621266,0.34464916992959,0.134306243869758,0.9801844263919918,0.847180143418624,1,10127776
Chr01_10700452_10700489,0.2260690759076,0.192916719322396,0.219061174153621,0.9276540988319981,0.8802801611638749,1,10700452
Chr01_10700490_11189458,0.25761733280551,0.177339893195636,0.673318333104663,0.9276540988319981,0.9479613373973546,1,10700490
Chr01_11189459_11289027,0.243139830569066,0.353717877330539,0.944455826905588,0.9801844263919918,0.9916495373374605,1,11189459
Chr01_11289028_11965532,0.202475998125619,0.295144996044298,0.881796216749463,0.9801844263919918,0.9862299652331236,1,11289028
Chr01_11965533_11966198,0.193952347653404,0.126003386859476,0.961854218328296,0.9055439886596003,0.9916495373374605,1,11965533
Chr01_11966199_12330339,0.314686715883666,0.0382341840912271,0.984121003965572,0.7139593198147397,0.9926527711835667,1,11966199
Chr01_12330340_12330527,0.523130746380571,0.0141255314426961,0.84487270821669,0.7139593198147397,0.9793165477419077,1,12330340
Chr01_12330528_13051606,0.579426779398375,0.0187440245742064,0.977841581464899,0.7139593198147397,0.9916495373374605,1,12330528
Chr01_13051607_13052006,0.391134719547799,0.0315258071073091,0.834259843184116,0.7139593198147397,0.9761752478569911,1,13051607
Chr01_13052007_13382483,0.402009590922892,0.0322315761648689,0.867002798440971,0.7139593198147397,0.9845798288899235,1,13052007
Chr01_13382484_13382509,0.404303835576335,0.0186491349997196,0.820464459311436,0.7139593198147397,0.9747585019312996,1,13382484
Chr01_13382510_13576339,0.168315225864074,0.00930759624394743,0.965328331293518,0.7139593198147397,0.9916495373374605,1,13382510
Chr01_13576340_13576350,0.210664845833532,0.0268953768871456,0.919226938776002,0.7139593198147397,0.9912828018379507,1,13576340
