Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.213598431541882,0.638368398861904,0.220336830792159,0.9494828353669756,0.9613996316582241,1,1
Chr01_126238_809425,0.198016227939383,0.612322186707336,0.221472006291264,0.9494828353669756,0.9613996316582241,1,126238
Chr01_809426_814269,0.175787674348183,0.734772299984263,0.218831806656659,0.9511026521386057,0.9613996316582241,1,809426
Chr01_814270_1367747,0.212627166200326,0.592247223807111,0.210701186144643,0.9494828353669756,0.9613996316582241,1,814270
Chr01_1367748_1367899,0.256514954049332,0.991696624957462,0.322375072874355,0.9951104929716286,0.9613996316582241,1,1367748
Chr01_1367900_2042574,0.2490579588256,0.943879996595569,0.274463318189626,0.9806857112316281,0.9613996316582241,1,1367900
Chr01_2042575_2043251,0.377565234721296,0.985579685800183,0.320921862760026,0.9951104929716286,0.9613996316582241,1,2042575
Chr01_2043252_2231677,0.15416906180786,0.594223017576836,0.964701603486677,0.9494828353669756,0.9911367087362304,1,2043252
Chr01_2231678_2231705,0.234522089408847,0.512320786042851,0.572446122344586,0.9494828353669756,0.9613996316582241,1,2231678
Chr01_2231706_3033846,0.224468689634657,0.49005527634269,0.555273609005579,0.9494828353669756,0.9613996316582241,1,2231706
Chr01_3033847_3052413,0.179390235391945,0.375007263035521,0.640708373026571,0.9494828353669756,0.9613996316582241,1,3033847
Chr01_3052414_4229970,0.155871324595751,0.448203988623934,0.224634303697083,0.9494828353669756,0.9613996316582241,1,3052414
Chr01_4229971_4235626,0.117045070669313,0.332801615696474,0.147265670019007,0.9494828353669756,0.9613996316582241,1,4229971
Chr01_4235627_5264100,0.167891556404959,0.166953537285845,0.197210056781202,0.9494828353669756,0.9613996316582241,1,4235627
Chr01_5264101_5264149,0.0391590532516992,0.0629258311625357,0.161141849302984,0.9494828353669756,0.9613996316582241,1,5264101
Chr01_5264150_5885231,0.0458356450633918,0.0335339326424616,0.0297321519438638,0.9494828353669756,0.715801558048521,1,5264150
Chr01_5885232_5886075,0.0625447204451327,0.0423225155868106,0.0978090136411511,0.9494828353669756,0.9613996316582241,1,5885232
Chr01_5886076_6253003,0.141313264834475,0.057356570049963,0.162766661334821,0.9494828353669756,0.9613996316582241,1,5886076
Chr01_6253004_6253851,0.184524971616188,0.016995329193507,0.472045839645163,0.9494828353669756,0.9613996316582241,1,6253004
Chr01_6253852_6811196,0.211237278372846,0.02475965601707,0.582523428372788,0.9494828353669756,0.9613996316582241,1,6253852
Chr01_6811197_6811650,0.215715891174922,0.015059053706147,0.363017087716443,0.9494828353669756,0.9613996316582241,1,6811197
Chr01_6811651_7107385,0.120017994239012,0.173569666091503,0.51401650443127,0.9494828353669756,0.9613996316582241,1,6811651
Chr01_7107386_7117068,0.237047159988183,0.151985960601573,0.116122201879584,0.9494828353669756,0.9613996316582241,1,7107386
Chr01_7117069_8021093,0.186799850448703,0.181846599920186,0.369878844683517,0.9494828353669756,0.9613996316582241,1,7117069
Chr01_8021094_8021338,0.218199011563667,0.526938899510127,0.44274255445399,0.9494828353669756,0.9613996316582241,1,8021094
Chr01_8021339_8546533,0.0917274287562571,0.483922833297957,0.494587860842446,0.9494828353669756,0.9613996316582241,1,8021339
Chr01_8546534_8548055,0.131236750251132,0.574746583048964,0.499575482020734,0.9494828353669756,0.9613996316582241,1,8546534
Chr01_8548056_9439189,0.113033859888423,0.681992894846903,0.409882529335996,0.9494828353669756,0.9613996316582241,1,8548056
Chr01_9439190_9439923,0.53738924473471,0.929721192000993,0.124406731957669,0.9806857112316281,0.9613996316582241,1,9439190
Chr01_9439924_10127710,0.344020246584526,0.919633483774018,0.290897732601375,0.9791543778885556,0.9613996316582241,1,9439924
