Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.544582510949034,0.086278945159873,0.998631670584598,0.7273674463222604,0.999436108711304,1,1
Chr01_126238_809425,0.54078922556273,0.0835994235550662,0.998681941735053,0.7273674463222604,0.999436108711304,1,126238
Chr01_809426_814269,0.6680240730522,0.115878204745023,0.816817308803385,0.7273674463222604,0.9514017803630556,1,809426
Chr01_814270_1367747,0.636385264913211,0.0573854811537687,0.80083910812661,0.7273674463222604,0.941985064025536,1,814270
Chr01_1367748_1367899,0.983649734017741,0.0403501573813332,0.581865937149704,0.7273674463222604,0.8983932280071537,1,1367748
Chr01_1367900_2042574,0.915870243981586,0.0468356237273905,0.452079468758974,0.7273674463222604,0.8983932280071537,1,1367900
Chr01_2042575_2043251,0.964642658127152,0.0476630237809872,0.563531213056565,0.7273674463222604,0.8983932280071537,1,2042575
Chr01_2043252_2231677,0.665090354719088,0.081719584109761,0.673677410853618,0.7273674463222604,0.9067458395838152,1,2043252
Chr01_2231678_2231705,0.355500834983172,0.073610550818165,0.636046209917315,0.7273674463222604,0.8983932280071537,1,2231678
Chr01_2231706_3033846,0.376213964910673,0.0617767999203301,0.6706032476934,0.7273674463222604,0.9067458395838152,1,2231706
Chr01_3033847_3052413,0.234269143042111,0.0598145085559668,0.953698395955924,0.7273674463222604,0.9879958114447631,1,3033847
Chr01_3052414_4229970,0.738109835129158,0.0738336284085898,0.519469669692571,0.7273674463222604,0.8983932280071537,1,3052414
Chr01_4229971_4235626,0.759453542282674,0.0655364718064507,0.507519257288763,0.7273674463222604,0.8983932280071537,1,4229971
Chr01_4235627_5264100,0.80862312864118,0.0273509241484526,0.906568742045365,0.7273674463222604,0.9739922685444533,1,4235627
Chr01_5264101_5264149,0.838507177213015,0.0341891061238006,0.880251331416659,0.7273674463222604,0.9685900043580812,1,5264101
Chr01_5264150_5885231,0.429296047023508,0.046029696151889,0.612685771519551,0.7273674463222604,0.8983932280071537,1,5264150
Chr01_5885232_5886075,0.523416413283793,0.0700482479960613,0.440424698928689,0.7273674463222604,0.8983932280071537,1,5885232
Chr01_5886076_6253003,0.531008325034282,0.0406238713653655,0.422553256030657,0.7273674463222604,0.8983932280071537,1,5886076
Chr01_6253004_6253851,0.448565430514468,0.119799804879134,0.280029419958069,0.7273674463222604,0.8983932280071537,1,6253004
Chr01_6253852_6811196,0.554012118298481,0.0623599053793052,0.172593137479458,0.7273674463222604,0.8983932280071537,1,6253852
Chr01_6811197_6811650,0.535617213855249,0.135140456685624,0.278046178870623,0.7273674463222604,0.8983932280071537,1,6811197
Chr01_6811651_7107385,0.717433836934828,0.0470844831478577,0.341766022305191,0.7273674463222604,0.8983932280071537,1,6811651
Chr01_7107386_7117068,0.670171932251574,0.0896945727779253,0.746242578655902,0.7273674463222604,0.9210251425692608,1,7107386
Chr01_7117069_8021093,0.957024053909627,0.037946503605259,0.986414895580446,0.7273674463222604,0.9976513912663648,1,7117069
Chr01_8021094_8021338,0.990875358887439,0.123611309560698,0.522203676667179,0.7273674463222604,0.8983932280071537,1,8021094
Chr01_8021339_8546533,0.671620404134216,0.0262869659153314,0.932527770647209,0.7273674463222604,0.9841858301130464,1,8021339
Chr01_8546534_8548055,0.416985817501696,0.0294685710056672,0.861753974184136,0.7273674463222604,0.9671746438428493,1,8546534
Chr01_8548056_9439189,0.508940956521246,0.0212642135615996,0.933805500992955,0.7273674463222604,0.9841858301130464,1,8548056
Chr01_9439190_9439923,0.951627400842777,0.0935051407991466,0.597600252813516,0.7273674463222604,0.8983932280071537,1,9439190
Chr01_9439924_10127710,0.718279428522215,0.150285541339045,0.69724747389478,0.7273674463222604,0.9160290823474395,1,9439924
Chr01_10127711_10127775,0.748363493718265,0.130395730866287,0.769428382989654,0.7273674463222604,0.9331984040542024,1,10127711
Chr01_10127776_10700451,0.825163542584547,0.0446984924913095,0.650141580378897,0.7273674463222604,0.9006879959074781,1,10127776
Chr01_10700452_10700489,0.49479898932974,0.0688655935528004,0.845737505863579,0.7273674463222604,0.9627012034830101,1,10700452
Chr01_10700490_11189458,0.499996428722742,0.0534775291688329,0.862317004943012,0.7273674463222604,0.9671746438428493,1,10700490
Chr01_11189459_11289027,0.447977220207609,0.0759128923127385,0.95506760973895,0.7273674463222604,0.9879958114447631,1,11189459
Chr01_11289028_11965532,0.598313946855074,0.150955411350713,0.811641439231018,0.7273674463222604,0.9485566820139202,1,11289028
Chr01_11965533_11966198,0.702543755703168,0.119154422251279,0.931453119187375,0.7273674463222604,0.9841858301130464,1,11965533
Chr01_11966199_12330339,0.379671477187169,0.0690580849974856,0.983316884162172,0.7273674463222604,0.9976513912663648,1,11966199
Chr01_12330340_12330527,0.536789740005807,0.0763901215914562,0.91644671058929,0.7273674463222604,0.9792688098569015,1,12330340
Chr01_12330528_13051606,0.364159847042344,0.0382051368160321,0.938195838051689,0.7273674463222604,0.9841858301130464,1,12330528
Chr01_13051607_13052006,0.782036297938398,0.0341924003071423,0.683149446773953,0.7273674463222604,0.9091036895594197,1,13051607
Chr01_13052007_13382483,0.698677486971518,0.0658066750055872,0.667474820621129,0.7273674463222604,0.9067458395838152,1,13052007
Chr01_13382484_13382509,0.818019029002108,0.0665116533309083,0.771368844314167,0.7273674463222604,0.9332012526062096,1,13382484
Chr01_13382510_13576339,0.625351872063428,0.0554993249710486,0.833909056086629,0.7273674463222604,0.9582988317558755,1,13382510
Chr01_13576340_13576350,0.593677734515201,0.0610859665953398,0.767478603251659,0.7273674463222604,0.9331842107719034,1,13576340
Chr01_13576351_14061355,0.571563650799107,0.0698754211132329,0.827861698145262,0.7273674463222604,0.9559122485778024,1,13576351
Chr01_14061356_14061634,0.486019721005698,0.0869202921629671,0.542302413997946,0.7273674463222604,0.8983932280071537,1,14061356
Chr01_14061635_14604721,0.496192261887211,0.137464037504102,0.406703881493895,0.7273674463222604,0.8983932280071537,1,14061635
Chr01_14604722_14607157,0.827977916429465,0.386518184717972,0.263048655859665,0.8015742899738442,0.8983932280071537,1,14604722
Chr01_14607158_15449572,0.871021722595199,0.32352282422353,0.12108923800044,0.7827951751941191,0.8983932280071537,1,14607158
Chr01_15449573_15456448,0.636279000366013,0.399847573236474,0.124192175501645,0.8083220546080571,0.8983932280071537,1,15449573
Chr01_15456449_16406535,0.674185622544926,0.23857049599003,0.0919680841332513,0.7486117780169478,0.8983932280071537,1,15456449
Chr01_16406536_16454790,0.54708629757777,0.346289464630384,0.17814464034283,0.793884203183394,0.8983932280071537,1,16406536
Chr01_16454791_19216253,0.266200492139529,0.44230557175724,0.207568716177184,0.8184045187403872,0.8983932280071537,1,16454791
Chr01_19216254_19216663,0.311199630545726,0.652947461700846,0.219516291500899,0.8857023651285825,0.8983932280071537,1,19216254
Chr01_19216664_20661429,0.392106482029647,0.282996617822714,0.504377186406844,0.7591246322096757,0.8983932280071537,1,19216664
Chr01_20661430_20662913,0.543146881610593,0.380831273141608,0.458848741141864,0.8015742899738442,0.8983932280071537,1,20661430
Chr01_20662914_21251875,0.644084175416971,0.380249469992088,0.538810752883783,0.8015742899738442,0.8983932280071537,1,20662914
Chr01_21251876_21488109,0.791474304676821,0.211569606676343,0.611588988882284,0.7486117780169478,0.8983932280071537,1,21251876
Chr01_21488110_22523058,0.943554525409272,0.118479981000486,0.660386425133735,0.7273674463222604,0.9041132829435953,1,21488110
Chr01_22523059_22523376,0.995715932124602,0.183049835195431,0.15769986927004,0.7273674463222604,0.8983932280071537,1,22523059
Chr01_22523377_25610270,0.67823033037342,0.430849960004066,0.490647846605208,0.8184045187403872,0.8983932280071537,1,22523377
Chr01_25610271_25623774,0.324130868755942,0.382093088166078,0.481808920945861,0.8015742899738442,0.8983932280071537,1,25610271
Chr01_25623775_25991881,0.60640922027942,0.365798087577111,0.451681146194124,0.7969763763275065,0.8983932280071537,1,25623775
Chr01_25991882_26001088,0.542480710204535,0.362038812272408,0.369767604879896,0.793884203183394,0.8983932280071537,1,25991882
Chr01_26001089_26286066,0.599729820490458,0.399915873407798,0.321634103745483,0.8083220546080571,0.8983932280071537,1,26001089
Chr01_26286067_26293474,0.572847968784403,0.494521922387958,0.364542562877879,0.8369501076618692,0.8983932280071537,1,26286067
Chr01_26293475_26583692,0.395935334480873,0.477485317101802,0.594513627435026,0.8369501076618692,0.8983932280071537,1,26293475
Chr01_26583693_26647317,0.659513929359431,0.809564825498227,0.431604976936603,0.9244390288578654,0.8983932280071537,1,26583693
Chr01_26647318_27308826,0.484476637915979,0.450072394872259,0.415255715408071,0.820107539616001,0.8983932280071537,1,26647318
Chr01_27308827_27314420,0.792424321637266,0.509865603757156,0.0955941114013246,0.8407544116748993,0.8983932280071537,1,27308827
Chr01_27314421_27701084,0.428926025083354,0.259903645725958,0.0477903638090026,0.7507542980876439,0.8983932280071537,1,27314421
Chr01_27701085_27712150,0.637574579841939,0.354778165855784,0.0965616284787216,0.793884203183394,0.8983932280071537,1,27701085
Chr01_27712151_27987745,0.613841356167556,0.229377717546752,0.0406373036194447,0.7486117780169478,0.8983932280071537,1,27712151
Chr01_27987746_27996902,0.711763358430048,0.215640773751694,0.0731168100687639,0.7486117780169478,0.8983932280071537,1,27987746
Chr01_27996903_28327995,0.530801872842326,0.168560024246368,0.122027201595913,0.7273674463222604,0.8983932280071537,1,27996903
Chr01_28327996_28328780,0.774361880553048,0.137783135309974,0.158453775558516,0.7273674463222604,0.8983932280071537,1,28327996
Chr01_28328781_28712697,0.770392732765168,0.171373406243243,0.199211659384831,0.7273674463222604,0.8983932280071537,1,28328781
Chr01_28712698_28712702,0.4798427761159,0.0909771998512279,0.201822424386398,0.7273674463222604,0.8983932280071537,1,28712698
Chr01_28712703_29260469,0.404499434431611,0.144079270346311,0.348825303790509,0.7273674463222604,0.8983932280071537,1,28712703
Chr01_29260470_29264772,0.435011906689917,0.187347883858267,0.284789941739359,0.7273674463222604,0.8983932280071537,1,29260470
Chr01_29264773_29827856,0.539091657746659,0.175448222008822,0.348059583780567,0.7273674463222604,0.8983932280071537,1,29264773
Chr01_29827857_29864780,0.829135862113132,0.0619137413897813,0.259574251304119,0.7273674463222604,0.8983932280071537,1,29827857
Chr01_29864781_30461232,0.824137167309343,0.0470374291855945,0.132411297428529,0.7273674463222604,0.8983932280071537,1,29864781
Chr01_30461233_30463952,0.750956523066358,0.0781628572712159,0.446641728103113,0.7273674463222604,0.8983932280071537,1,30461233
Chr01_30463953_31287140,0.64794261575342,0.135495089601485,0.613342415347837,0.7273674463222604,0.8983932280071537,1,30463953
Chr01_31287141_31299042,0.702047045412301,0.064681928491751,0.340335320829656,0.7273674463222604,0.8983932280071537,1,31287141
Chr01_31299043_32249075,0.409003375904649,0.0482295615750063,0.700847851329358,0.7273674463222604,0.9162913809663359,1,31299043
Chr01_32249076_32254238,0.692321788842196,0.101232846590065,0.597123176113093,0.7273674463222604,0.8983932280071537,1,32249076
Chr01_32254239_32925441,0.808097063464709,0.0837708761111589,0.770857952089931,0.7273674463222604,0.9332012526062096,1,32254239
Chr01_32925442_32925676,0.752972519509055,0.0896265994026715,0.735481803376333,0.7273674463222604,0.9206590907385792,1,32925442
Chr01_32925677_33648211,0.557346051796482,0.033679288865954,0.52115494060322,0.7273674463222604,0.8983932280071537,1,32925677
Chr01_33648212_33648861,0.608049699379638,0.0253724073737184,0.569500673295544,0.7273674463222604,0.8983932280071537,1,33648212
Chr01_33648862_33944256,0.630507208671937,0.020583474203381,0.620059296542509,0.7273674463222604,0.8983932280071537,1,33648862
Chr01_33944257_33944395,0.538416396550485,0.0171239565860757,0.567340320452145,0.7273674463222604,0.8983932280071537,1,33944257
Chr01_33944396_34707623,0.785801841031473,0.0392216017377056,0.793088862918718,0.7273674463222604,0.9382643548786583,1,33944396
Chr01_34707624_34711948,0.390589447403576,0.0906513433565256,0.734742141050913,0.7273674463222604,0.9206590907385792,1,34707624
Chr01_34711949_35098398,0.361793885116084,0.10361756808509,0.559747054703699,0.7273674463222604,0.8983932280071537,1,34711949
Chr01_35098399_35197978,0.434002080687808,0.242527575391606,0.738514420220817,0.7486117780169478,0.9206590907385792,1,35098399
Chr01_35197979_35842906,0.450949571741741,0.347359291938336,0.801127484358166,0.793884203183394,0.941985064025536,1,35197979
Chr01_35842907_35842941,0.246828347525683,0.37945972272119,0.97040875260028,0.8015742899738442,0.9920420687410507,1,35842907
Chr01_35842942_36467175,0.268057371780762,0.18417702261809,0.960795629804588,0.7273674463222604,0.9893758649198318,1,35842942
Chr01_36467176_36477457,0.322593792122786,0.139752997958453,0.639095507541851,0.7273674463222604,0.8983932280071537,1,36467176
Chr01_36477458_36677915,0.585395095544462,0.108512067207149,0.377780966189561,0.7273674463222604,0.8983932280071537,1,36477458
Chr01_36677916_36678639,0.791178519949631,0.0963770585062247,0.35212034131415,0.7273674463222604,0.8983932280071537,1,36677916
Chr01_36678640_37008510,0.933570533231134,0.0790942404331761,0.281289760442882,0.7273674463222604,0.8983932280071537,1,36678640
Chr01_37008511_37008685,0.818312218020271,0.050600606463179,0.228333005206565,0.7273674463222604,0.8983932280071537,1,37008511
Chr01_37008686_37399402,0.586404157039012,0.061400730167085,0.25826399999384,0.7273674463222604,0.8983932280071537,1,37008686
Chr01_37399403_37399747,0.471125438279134,0.0667732432752761,0.253210123997996,0.7273674463222604,0.8983932280071537,1,37399403
Chr01_37399748_38492440,0.630859845851993,0.0706461433104734,0.197093452119549,0.7273674463222604,0.8983932280071537,1,37399748
Chr01_38492441_38553272,0.793229237808831,0.163815365616048,0.504326180959269,0.7273674463222604,0.8983932280071537,1,38492441
Chr01_38553273_41248221,0.493728826818103,0.120992026356943,0.604195506621956,0.7273674463222604,0.8983932280071537,1,38553273
Chr01_41248222_41249634,0.900011122732202,0.424224968851394,0.396966307774297,0.8184045187403872,0.8983932280071537,1,41248222
Chr01_41249635_41946984,0.981651615947956,0.225631236749358,0.456137575321282,0.7486117780169478,0.8983932280071537,1,41249635
Chr01_41946985_41946999,0.413894766467426,0.786059052769718,0.820003611320183,0.9164344646697802,0.9514017803630556,1,41946985
Chr01_41947000_42826924,0.805858419670919,0.181228976915127,0.887861143881105,0.7273674463222604,0.9701658690659938,1,41947000
Chr01_42826925_42828044,0.521593582034502,0.25246734571213,0.750783735116168,0.7486117780169478,0.9210251425692608,1,42826925
Chr01_42828045_44953517,0.980896341765459,0.0710598954173105,0.941917396672084,0.7273674463222604,0.984871284468205,1,42828045
Chr01_44953518_50495391,0.307073230082035,0.468226310685341,0.905878260043725,0.8359550646737084,0.9739922685444533,1,44953518
Chr02_1_4524,0.784101647124001,0.0186521113963664,0.209256107849809,0.7273674463222604,0.8983932280071537,2,1
Chr02_4525_349303,0.784101647124001,0.0186521113963664,0.209256107849809,0.7273674463222604,0.8983932280071537,2,4525
Chr02_349304_361275,0.759402391831967,0.0403432720697673,0.289336295210243,0.7273674463222604,0.8983932280071537,2,349304
Chr02_361276_876244,0.731393729342704,0.0378828498054259,0.296021330444879,0.7273674463222604,0.8983932280071537,2,361276
Chr02_876245_880558,0.644399550515464,0.183983592310017,0.890689903033286,0.7273674463222604,0.9702877563586587,2,876245
Chr02_880559_1380844,0.621559732078926,0.107170421081771,0.802443084985945,0.7273674463222604,0.9423813302944695,2,880559
