Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.113924228378666,0.807888600763197,0.526196370849442,0.965256479571909,0.9471534675289957,1,1
Chr01_126238_809425,0.121439150705883,0.772277999241827,0.517175067146164,0.9529522881435106,0.9447090377268015,1,126238
Chr01_809426_814269,0.168240876518699,0.832565644791226,0.4915422679747,0.9691314213901683,0.9429386535052513,1,809426
Chr01_814270_1367747,0.145814666885473,0.605137384253277,0.50726188709753,0.9187277050150894,0.9429674992769266,1,814270
Chr01_1367748_1367899,0.0823981627243185,0.257167145966176,0.825896669757872,0.9070911940099703,0.9769914652847095,1,1367748
Chr01_1367900_2042574,0.0629768596624861,0.258142107878488,0.815658357756791,0.9070911940099703,0.9769914652847095,1,1367900
Chr01_2042575_2043251,0.0468082317178393,0.160580193058321,0.962023958235542,0.8982310679717672,0.9874007975012881,1,2042575
Chr01_2043252_2231677,0.0612095816985142,0.643039097263808,0.508829386624217,0.9292630660206234,0.9429674992769266,1,2043252
Chr01_2231678_2231705,0.0421625048586104,0.988402885327013,0.939340524793265,0.997789013159808,0.9773819909044298,1,2231678
Chr01_2231706_3033846,0.0397852273662282,0.998248926418438,0.948796463680692,0.998248926418438,0.9814081573840027,1,2231706
Chr01_3033847_3052413,0.0121289295852613,0.958209117479427,0.999596373085189,0.9951678963410667,0.999596373085189,1,3033847
Chr01_3052414_4229970,0.0874839120432439,0.711035730270355,0.20755204453715,0.9470641884513857,0.8357620877410994,1,3052414
Chr01_4229971_4235626,0.0696358872245317,0.705305933942595,0.150615472323818,0.9435292242397432,0.8005277552944567,1,4229971
Chr01_4235627_5264100,0.130212953484556,0.58829104173283,0.149376062798213,0.9139924643973979,0.7991619359704395,1,4235627
Chr01_5264101_5264149,0.136389268670483,0.834278243335877,0.118653353915511,0.9691314213901683,0.7360253498647814,1,5264101
Chr01_5264150_5885231,0.0696913596644083,0.883905709288671,0.17441067570095,0.9814319025198373,0.8157509568391025,1,5264150
Chr01_5885232_5886075,0.074313485867087,0.684201722646828,0.230725573314661,0.9406281410222396,0.854572027315456,1,5885232
Chr01_5886076_6253003,0.0304681170662363,0.722618953280922,0.5375413751974,0.9528456013650041,0.9484968941494479,1,5886076
Chr01_6253004_6253851,0.0428465778711358,0.806760285409122,0.615230422706718,0.9651057824210989,0.9545684145124808,1,6253004
Chr01_6253852_6811196,0.0935725186530307,0.778904454830996,0.623729688496944,0.9546194213595218,0.9545684145124808,1,6253852
Chr01_6811197_6811650,0.159870108760097,0.843414617985914,0.286047923005378,0.9749949842175542,0.896312185413716,1,6811197
Chr01_6811651_7107385,0.104495500823521,0.994907203806832,0.254625837099976,0.997789013159808,0.882085606191694,1,6811651
Chr01_7107386_7117068,0.207984437807204,0.98141679039902,0.0674168542893138,0.997789013159808,0.6809636737584587,1,7107386
Chr01_7117069_8021093,0.296305106396956,0.962557932971703,0.0482210899044938,0.9951678963410667,0.6809636737584587,1,7117069
Chr01_8021094_8021338,0.49908052661534,0.905009482008284,0.13491727959212,0.9865242379638227,0.7627720759846431,1,8021094
Chr01_8021339_8546533,0.238534196609503,0.837653194180539,0.215555454024392,0.9718795493926012,0.8357620877410994,1,8021339
Chr01_8546534_8548055,0.101510973507357,0.362444571070814,0.192147551053915,0.9070911940099703,0.8357620877410994,1,8546534
Chr01_8548056_9439189,0.0241227194783663,0.385277595405783,0.289973232205508,0.9070911940099703,0.896312185413716,1,8548056
Chr01_9439190_9439923,0.137467376378859,0.820136165085544,0.118503124087413,0.9652968949766529,0.7360253498647814,1,9439190
Chr01_9439924_10127710,0.0428188672999083,0.9619558100035,0.178275514426447,0.9951678963410667,0.8157509568391025,1,9439924
Chr01_10127711_10127775,0.0366706540745728,0.784118601277322,0.139644957223485,0.9547034346104869,0.7773300220012489,1,10127711
Chr01_10127776_10700451,0.0392145406931258,0.516202737651433,0.0825107831181789,0.907135184688262,0.6809636737584587,1,10127776
Chr01_10700452_10700489,0.0277980534018401,0.230378153829705,0.175962749859446,0.9070911940099703,0.8157509568391025,1,10700452
Chr01_10700490_11189458,0.0361167891364764,0.525961382748773,0.315054073748753,0.907135184688262,0.930075120908375,1,10700490
Chr01_11189459_11289027,0.0182760029993238,0.895028528577781,0.635591229340227,0.985097729603469,0.9545684145124808,1,11189459
Chr01_11289028_11965532,0.00898595141130426,0.821998159404365,0.982965351814344,0.9652968949766529,0.9943231447449719,1,11289028
Chr01_11965533_11966198,0.00496196770805691,0.616523885065621,0.60671116669302,0.9244931224560888,0.9545684145124808,1,11965533
Chr01_11966199_12330339,0.043521931137009,0.28266135857298,0.818518888932938,0.9070911940099703,0.9769914652847095,1,11966199
Chr01_12330340_12330527,0.288221988362898,0.124375164220792,0.701969065913399,0.8938304712285275,0.9684793596295866,1,12330340
Chr01_12330528_13051606,0.242267732628634,0.101448824335791,0.517211650312297,0.8495236333510151,0.9447090377268015,1,12330528
Chr01_13051607_13052006,0.108400858560961,0.151082627474377,0.440828249048009,0.8982310679717672,0.9391982385690988,1,13051607
Chr01_13052007_13382483,0.0913989494777512,0.2039766255427,0.453011680691856,0.9070911940099703,0.9401945010910717,1,13052007
Chr01_13382484_13382509,0.0891520366927269,0.133413378839832,0.487336726016837,0.8982310679717672,0.9422583744851879,1,13382484
Chr01_13382510_13576339,0.0380398455400068,0.104554612284225,0.466644986693552,0.8602386485971459,0.9422583744851879,1,13382510
Chr01_13576340_13576350,0.0491827080216286,0.12705603482447,0.554688577240526,0.8982310679717672,0.9545684145124808,1,13576340
Chr01_13576351_14061355,0.0572855023637728,0.15518452190407,0.701941075744929,0.8982310679717672,0.9684793596295866,1,13576351
Chr01_14061356_14061634,0.0613715750726438,0.255177082818838,0.407021950124759,0.9070911940099703,0.931459775007828,1,14061356
Chr01_14061635_14604721,0.0721406896135799,0.458674494514694,0.262229348223017,0.907135184688262,0.882085606191694,1,14061635
Chr01_14604722_14607157,0.077355688712554,0.995029136310343,0.152161057921233,0.997789013159808,0.8005277552944567,1,14604722
Chr01_14607158_15449572,0.0487685050523002,0.93637795842094,0.0545649895203705,0.9906907505773702,0.6809636737584587,1,14607158
Chr01_15449573_15456448,0.0109508917236619,0.745965936908314,0.0310200215076681,0.9528456013650041,0.6809636737584587,1,15449573
Chr01_15456449_16406535,0.0162576783142494,0.948708832328848,0.0442055025896617,0.9928342834694767,0.6809636737584587,1,15456449
Chr01_16406536_16454790,0.00823011090190562,0.464782144680825,0.0667971968102454,0.907135184688262,0.6809636737584587,1,16406536
Chr01_16454791_19216253,0.00639660353485628,0.385362939639635,0.036292122624891,0.9070911940099703,0.6809636737584587,1,16454791
Chr01_19216254_19216663,0.00446933578239803,0.234286970377051,0.0531498726375571,0.9070911940099703,0.6809636737584587,1,19216254
Chr01_19216664_20661429,0.0132977391139288,0.985874647676748,0.171032788094468,0.997789013159808,0.8157509568391025,1,19216664
Chr01_20661430_20662913,0.013825877418813,0.650759838324293,0.162585517945948,0.9292630660206234,0.8005277552944567,1,20661430
Chr01_20662914_21251875,0.0283301311676936,0.379626216351151,0.35757759826475,0.9070911940099703,0.931459775007828,1,20662914
Chr01_21251876_21488109,0.111829176783066,0.680359385555363,0.175299009883426,0.9406281410222396,0.8157509568391025,1,21251876
Chr01_21488110_22523058,0.227446768143898,0.948991411673335,0.100415598851017,0.9928342834694767,0.70072624415601,1,21488110
Chr01_22523059_22523376,0.144359590711882,0.505427927859082,0.0927047120462601,0.907135184688262,0.6920514550430115,1,22523059
Chr01_22523377_25610270,0.0754005764078448,0.506855322479722,0.240763554531996,0.907135184688262,0.8683719214019182,1,22523377
Chr01_25610271_25623774,0.0573976543055751,0.477031272223686,0.139236098597413,0.907135184688262,0.7773300220012489,1,25610271
Chr01_25623775_25991881,0.037686442722235,0.751206642961031,0.217721234821465,0.9529522881435106,0.8357620877410994,1,25623775
Chr01_25991882_26001088,0.0746228203887976,0.516107419919405,0.158869904363929,0.907135184688262,0.8005277552944567,1,25991882
Chr01_26001089_26286066,0.0654407286166885,0.480480103246058,0.10187389179566,0.907135184688262,0.7057881856059034,1,26001089
Chr01_26286067_26293474,0.0916182573554369,0.472958232947911,0.0838120390113108,0.907135184688262,0.6809636737584587,1,26286067
Chr01_26293475_26583692,0.0566048117015222,0.875797399964579,0.236873114945905,0.9750206892091209,0.8683719214019182,1,26293475
Chr01_26583693_26647317,0.107788072718132,0.917558469622923,0.236525802403763,0.9879348292722385,0.8683719214019182,1,26583693
Chr01_26647318_27308826,0.0727331430546063,0.775037059811001,0.190017979948024,0.954425432989762,0.8357620877410994,1,26647318
Chr01_27308827_27314420,0.0396461633986985,0.729642105582641,0.0463546917872779,0.9528456013650041,0.6809636737584587,1,27308827
Chr01_27314421_27701084,0.0152863412318224,0.48868561712463,0.0684866344375825,0.907135184688262,0.6809636737584587,1,27314421
Chr01_27701085_27712150,0.0177242442382205,0.557757874847735,0.0945352720491347,0.907135184688262,0.7002882075639748,1,27701085
Chr01_27712151_27987745,0.0453027869589639,0.568515848531875,0.0547831331098166,0.9139912556530811,0.6809636737584587,1,27712151
Chr01_27987746_27996902,0.0359724193351882,0.602185936077017,0.033341408786513,0.9187277050150894,0.6809636737584587,1,27987746
Chr01_27996903_28327995,0.0423216335952945,0.43393620692768,0.0442314259283391,0.907135184688262,0.6809636737584587,1,27996903
Chr01_28327996_28328780,0.144838194701779,0.20522355775017,0.0516685701221653,0.9070911940099703,0.6809636737584587,1,28327996
Chr01_28328781_28712697,0.0741942465239515,0.159958868178679,0.0326595629784906,0.8982310679717672,0.6809636737584587,1,28328781
Chr01_28712698_28712702,0.0517162679646314,0.106301556784071,0.0685196977522915,0.8602386485971459,0.6809636737584587,1,28712698
Chr01_28712703_29260469,0.038207248173365,0.21961566685783,0.114436697294891,0.9070911940099703,0.7360253498647814,1,28712703
Chr01_29260470_29264772,0.0293088512910203,0.305137400077163,0.0864360415722772,0.9070911940099703,0.6809636737584587,1,29260470
Chr01_29264773_29827856,0.0168600664317811,0.2363962488749,0.123421833327859,0.9070911940099703,0.7428451593420513,1,29264773
Chr01_29827857_29864780,0.0197848473378759,0.20894812716706,0.0380018247767055,0.9070911940099703,0.6809636737584587,1,29827857
Chr01_29864781_30461232,0.05122647261486,0.0979921361091151,0.00278002416691238,0.8401447272449847,0.29746258585962465,1,29864781
Chr01_30461233_30463952,0.101206244214528,0.303248197472746,0.0368394555832656,0.9070911940099703,0.6809636737584587,1,30461233
Chr01_30463953_31287140,0.141061624479872,0.198968007824518,0.0325345001970365,0.9070911940099703,0.6809636737584587,1,30463953
Chr01_31287141_31299042,0.0371685993607359,0.0377793592249574,0.00933117239916276,0.6614822351569813,0.6809636737584587,1,31287141
Chr01_31299043_32249075,0.0321988078178099,0.0413990844758073,0.0640307742488791,0.6812358541835839,0.6809636737584587,1,31299043
Chr01_32249076_32254238,0.0198851824075882,0.0513882784964021,0.033092388567468,0.7619254799955931,0.6809636737584587,1,32249076
Chr01_32254239_32925441,0.044865636252837,0.0401094123883066,0.022706493167638,0.6776379671919168,0.6809636737584587,1,32254239
Chr01_32925442_32925676,0.0369955578127493,0.0776636770460423,0.0359846367880388,0.8401447272449847,0.6809636737584587,1,32925442
Chr01_32925677_33648211,0.0135249391932639,0.15597610803398,0.0739373498167255,0.8982310679717672,0.6809636737584587,1,32925677
Chr01_33648212_33648861,0.0446631880994123,0.47367730464254,0.118492332781851,0.907135184688262,0.7360253498647814,1,33648212
Chr01_33648862_33944256,0.0676889571313849,0.242635432415533,0.132660363750372,0.9070911940099703,0.7627720759846431,1,33648862
