Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.679111605999837,0.00524995939138988,0.745914132687085,0.1888564005308288,0.9501187199805099,1,1
Chr01_126238_809425,0.679110565845712,0.00492186679557545,0.743927219959843,0.1888564005308288,0.9501187199805099,1,126238
Chr01_809426_814269,0.523576940805025,0.0128514783766393,0.821927032781412,0.3535992479058185,0.9600580262597016,1,809426
Chr01_814270_1367747,0.563950418561007,0.0039302372876728,0.756880463292751,0.1888564005308288,0.9515350994137327,1,814270
Chr01_1367748_1367899,0.309541449039309,0.00506262405182301,0.796296225647702,0.1888564005308288,0.9600580262597016,1,1367748
Chr01_1367900_2042574,0.256028446736716,0.00511818944582068,0.698509180000879,0.1888564005308288,0.9361757751282307,1,1367900
Chr01_2042575_2043251,0.496720178283149,0.00496079143436896,0.818375928539872,0.1888564005308288,0.9600580262597016,1,2042575
Chr01_2043252_2231677,0.464486484178567,0.00507529061857506,0.511851710041923,0.1888564005308288,0.8881318860727421,1,2043252
Chr01_2231678_2231705,0.847015349097641,0.0046735916557906,0.687418900512098,0.1888564005308288,0.9355117530351009,1,2231678
Chr01_2231706_3033846,0.790589662221751,0.00323688963526964,0.754219765250384,0.1888564005308288,0.9506722957279055,1,2231706
Chr01_3033847_3052413,0.978246548072809,0.0052950392672195,0.937422803921224,0.1888564005308288,0.9913429214366241,1,3033847
Chr01_3052414_4229970,0.402588047261102,0.00511318938500215,0.93781246254285,0.1888564005308288,0.9913429214366241,1,3052414
Chr01_4229971_4235626,0.315407361132667,0.00316760226850315,0.950909423300266,0.1888564005308288,0.9957462728326978,1,4229971
Chr01_4235627_5264100,0.395782656190468,6.0775056299353e-05,0.495879092057819,0.00962294760992081,0.8881318860727421,1,4235627
Chr01_5264101_5264149,0.131821208754126,4.22006199643082e-05,0.349576934663195,0.00962294760992081,0.8446718094732889,1,5264101
Chr01_5264150_5885231,0.463234761992457,2.82546631532585e-05,0.0752301074685016,0.00962294760992081,0.7582440273253929,1,5264150
Chr01_5885232_5886075,0.405189256119944,6.9948736520712e-05,0.0771629435907461,0.00962294760992081,0.7582440273253929,1,5885232
Chr01_5886076_6253003,0.51640193098586,5.39535584950042e-05,0.0961821519029119,0.00962294760992081,0.7727271302787833,1,5886076
Chr01_6253004_6253851,0.755092787362254,3.91589273886575e-05,0.171902032272293,0.00962294760992081,0.7771908783014937,1,6253004
Chr01_6253852_6811196,0.646679539959772,2.9169482559614e-05,0.147852394173001,0.00962294760992081,0.7727271302787833,1,6253852
Chr01_6811197_6811650,0.587729495486616,9.25275225447467e-05,0.171589765095176,0.011138000526323882,0.7771908783014937,1,6811197
Chr01_6811651_7107385,0.233092580527067,0.000519291832998923,0.386391115840765,0.05556422613088477,0.8568582877838063,1,6811651
Chr01_7107386_7117068,0.406078295724234,0.00179471539756629,0.288241136925411,0.157119175259667,0.8128270547245209,1,7107386
Chr01_7117069_8021093,0.192320804306683,0.00174867555326462,0.642682948446927,0.157119175259667,0.9223269547212691,1,7117069
Chr01_8021094_8021338,0.224504392547427,0.0389693309886206,0.374765310677871,0.7658666477967682,0.8568582877838063,1,8021094
Chr01_8021339_8546533,0.289030155529156,0.0046185667253433,0.752199621180721,0.1888564005308288,0.9501187199805099,1,8021339
Chr01_8546534_8548055,0.623692999628179,0.00490577058229944,0.802848332622605,0.1888564005308288,0.9600580262597016,1,8546534
Chr01_8548056_9439189,0.547103042705525,0.0101248815000267,0.99806769907171,0.2954624510462337,0.999702293757324,1,8548056
Chr01_9439190_9439923,0.638555505140914,0.184265642147101,0.977082960843112,0.9591659888420346,0.997241613953444,1,9439190
Chr01_9439924_10127710,0.726546784195176,0.224589199550052,0.990896289641085,0.9591659888420346,0.999702293757324,1,9439924
Chr01_10127711_10127775,0.721383768104631,0.168372761669377,0.848568141973409,0.9591659888420346,0.9644645094961058,1,10127711
Chr01_10127776_10700451,0.198235739596071,0.135578061538572,0.87603997418083,0.946099081606122,0.9809610408559759,1,10127776
Chr01_10700452_10700489,0.429596729965119,0.392552138251352,0.721637342257427,0.9591659888420346,0.9371605243268725,1,10700452
Chr01_10700490_11189458,0.271946078084255,0.433743889926068,0.494628172336091,0.9591659888420346,0.8881318860727421,1,10700490
Chr01_11189459_11289027,0.484538146085297,0.372063710296908,0.477981268510948,0.9591659888420346,0.8881318860727421,1,11189459
Chr01_11289028_11965532,0.395390949044147,0.485172499063074,0.506707326711579,0.9591659888420346,0.8881318860727421,1,11289028
Chr01_11965533_11966198,0.512580455641832,0.703829329361864,0.354786990208234,0.9777940757591816,0.8446718094732889,1,11965533
Chr01_11966199_12330339,0.806690671720502,0.522375106062845,0.238559814517606,0.9591659888420346,0.7962671637887293,1,11966199
Chr01_12330340_12330527,0.602142713299718,0.560463732229906,0.272806497422679,0.9591659888420346,0.8005069448422778,1,12330340
Chr01_12330528_13051606,0.810707422843615,0.392567367293027,0.406297705648586,0.9591659888420346,0.8581522190314477,1,12330528
Chr01_13051607_13052006,0.353396443164128,0.23252966458684,0.204493529724626,0.9591659888420346,0.7962671637887293,1,13051607
Chr01_13052007_13382483,0.475528863869457,0.431447754439872,0.23597183680514,0.9591659888420346,0.7962671637887293,1,13052007
