Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.0979542131892205,0.65306167653327,0.511758831990897,0.9531360866677482,0.9327751373428084,1,1
Chr01_126238_809425,0.102443977956395,0.676058665383241,0.50397036147611,0.9531360866677482,0.9327751373428084,1,126238
Chr01_809426_814269,0.190271015903693,0.640940054823677,0.37304886579575,0.9531360866677482,0.9040497640707937,1,809426
Chr01_814270_1367747,0.150809777711917,0.901554881627143,0.355743914375123,0.9838687953597676,0.9040497640707937,1,814270
Chr01_1367748_1367899,0.0793056143803696,0.538787955871044,0.607821647038465,0.9399354306066611,0.9327751373428084,1,1367748
Chr01_1367900_2042574,0.0678515619774457,0.591005281969049,0.534754346565165,0.9399354306066611,0.9327751373428084,1,1367900
Chr01_2042575_2043251,0.0691038751191961,0.482245580897814,0.713558772728816,0.9353113760852302,0.9437421426021863,1,2042575
Chr01_2043252_2231677,0.0668119374568734,0.840504484060392,0.734652002321994,0.9721196533592427,0.9437421426021863,1,2043252
Chr01_2231678_2231705,0.0499974565323091,0.591846252974028,0.845522331155999,0.9399354306066611,0.9603010630656321,1,2231678
Chr01_2231706_3033846,0.0464080336326914,0.566304788956139,0.825353987783768,0.9399354306066611,0.9603010630656321,1,2231706
Chr01_3033847_3052413,0.0141825017278932,0.476039884798857,0.751106278673199,0.9353113760852302,0.9488810323764562,1,3033847
Chr01_3052414_4229970,0.0725557719256783,0.717553385413162,0.130477508663039,0.95509793784054,0.7230969921273264,1,3052414
Chr01_4229971_4235626,0.0647831447077979,0.785241679736522,0.108018584042974,0.9657570084115845,0.7123973112229647,1,4229971
Chr01_4235627_5264100,0.158234916902545,0.810629915242105,0.102554252592953,0.967877957903989,0.7123973112229647,1,4235627
Chr01_5264101_5264149,0.106953845984305,0.73073666953623,0.0671215633297636,0.95509793784054,0.7123973112229647,1,5264101
Chr01_5264150_5885231,0.081169144924502,0.497017817603852,0.0453739509769658,0.938417287100635,0.7123973112229647,1,5264150
Chr01_5885232_5886075,0.0780416379290142,0.535202224268691,0.1156452633313,0.9399354306066611,0.7230969921273264,1,5885232
