Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.136079258551288,0.350874572059429,0.337768894121529,0.9838526092295612,0.9976759779867852,1,1
Chr01_126238_809425,0.12731497913775,0.357705037259187,0.338221756082381,0.9838526092295612,0.9976759779867852,1,126238
Chr01_809426_814269,0.287745920845636,0.422777676274034,0.257988193922974,0.9838526092295612,0.9976759779867852,1,809426
Chr01_814270_1367747,0.258713120967587,0.332104760702842,0.26027147511963,0.9838526092295612,0.9976759779867852,1,814270
Chr01_1367748_1367899,0.174879071551142,0.263461726856052,0.319314330484972,0.9838526092295612,0.9976759779867852,1,1367748
Chr01_1367900_2042574,0.123999360461814,0.204039987834083,0.35273504717593,0.9838526092295612,0.9976759779867852,1,1367900
Chr01_2042575_2043251,0.203375109235198,0.189981687091342,0.440047834292933,0.9838526092295612,0.9976759779867852,1,2042575
Chr01_2043252_2231677,0.161517535008157,0.307023324156264,0.697998316225801,0.9838526092295612,0.9976759779867852,1,2043252
Chr01_2231678_2231705,0.187200161335264,0.55026625054781,0.651632765754115,0.9838526092295612,0.9976759779867852,1,2231678
Chr01_2231706_3033846,0.175008475611344,0.580574351347746,0.622932633269138,0.9838526092295612,0.9976759779867852,1,2231706
Chr01_3033847_3052413,0.215674804983884,0.915698599178947,0.463313792673199,0.9915597108009171,0.9976759779867852,1,3033847
Chr01_3052414_4229970,0.218643989548768,0.68849823251687,0.322453747947553,0.9838526092295612,0.9976759779867852,1,3052414
Chr01_4229971_4235626,0.262588239364193,0.539106602145617,0.541471859483138,0.9838526092295612,0.9976759779867852,1,4229971
Chr01_4235627_5264100,0.0936363293093701,0.43201088773066,0.322645544982424,0.9838526092295612,0.9976759779867852,1,4235627
Chr01_5264101_5264149,0.170918500427116,0.465223206144288,0.474413280065248,0.9838526092295612,0.9976759779867852,1,5264101
Chr01_5264150_5885231,0.289416968920085,0.83060420273378,0.2008993714419,0.9838526092295612,0.9976759779867852,1,5264150
Chr01_5885232_5886075,0.259224820579094,0.815723750157622,0.472984308601194,0.9838526092295612,0.9976759779867852,1,5885232
Chr01_5886076_6253003,0.218246461070514,0.777035670857351,0.660639179857967,0.9838526092295612,0.9976759779867852,1,5886076
Chr01_6253004_6253851,0.151982774881517,0.772819022998355,0.784985446757679,0.9838526092295612,0.9976759779867852,1,6253004
Chr01_6253852_6811196,0.161841778837533,0.632849806631014,0.641085414333276,0.9838526092295612,0.9976759779867852,1,6253852
Chr01_6811197_6811650,0.233910878954873,0.706730012799743,0.735923311096109,0.9838526092295612,0.9976759779867852,1,6811197
Chr01_6811651_7107385,0.349793234135444,0.640839685907317,0.752213187970697,0.9838526092295612,0.9976759779867852,1,6811651
Chr01_7107386_7117068,0.867953410940923,0.616752074698115,0.23094033474895,0.9838526092295612,0.9976759779867852,1,7107386
Chr01_7117069_8021093,0.863187787422689,0.402159808177402,0.364592968551577,0.9838526092295612,0.9976759779867852,1,7117069
Chr01_8021094_8021338,0.765189504754106,0.627257604250796,0.889323341955004,0.9838526092295612,0.9976759779867852,1,8021094
Chr01_8021339_8546533,0.379942246411084,0.438270511873459,0.738874051043381,0.9838526092295612,0.9976759779867852,1,8021339
Chr01_8546534_8548055,0.104924129332301,0.374291897587992,0.7382745050687,0.9838526092295612,0.9976759779867852,1,8546534
