Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.215591050921199,0.650841673109946,0.248705125709742,0.9455140828077028,0.9548437753413798,1,1
Chr01_126238_809425,0.200169106024989,0.625217020191253,0.250019686026019,0.9455140828077028,0.9548437753413798,1,126238
Chr01_809426_814269,0.175604511624086,0.753096844235807,0.24992765858726,0.9455140828077028,0.9548437753413798,1,809426
Chr01_814270_1367747,0.212228816891719,0.606387348463153,0.240391873270575,0.9455140828077028,0.9548437753413798,1,814270
Chr01_1367748_1367899,0.249074065494439,0.990737628544296,0.367632090219367,0.993833683633497,0.9548437753413798,1,1367748
Chr01_1367900_2042574,0.242843486878981,0.957979773122993,0.31340222443958,0.9805608798746146,0.9548437753413798,1,1367900
Chr01_2042575_2043251,0.367317988555237,0.975741034801341,0.364690481969943,0.9864887238301485,0.9548437753413798,1,2042575
Chr01_2043252_2231677,0.150332323576877,0.611348719472795,0.970812276932268,0.9455140828077028,0.9893133609982345,1,2043252
Chr01_2231678_2231705,0.2330501676055,0.528824684401932,0.628056506507991,0.9455140828077028,0.9548437753413798,1,2231678
Chr01_2231706_3033846,0.223267558365896,0.506269749507917,0.610167937446411,0.9455140828077028,0.9548437753413798,1,2231706
Chr01_3033847_3052413,0.180199033230524,0.393613707142514,0.703200463368481,0.9455140828077028,0.9701748513235633,1,3033847
Chr01_3052414_4229970,0.158725321890285,0.468055065116784,0.256579451508915,0.9455140828077028,0.9548437753413798,1,3052414
Chr01_4229971_4235626,0.121414677903036,0.353643896302571,0.172003764433383,0.9455140828077028,0.9548437753413798,1,4229971
Chr01_4235627_5264100,0.177524158547132,0.178158894497315,0.225098784988324,0.9455140828077028,0.9548437753413798,1,4235627
Chr01_5264101_5264149,0.0426309734388431,0.070104675496812,0.185669924067309,0.9455140828077028,0.9548437753413798,1,5264101
Chr01_5264150_5885231,0.051127091020271,0.0373865687232103,0.0358470586008296,0.9455140828077028,0.7595624859937476,1,5264150
Chr01_5885232_5886075,0.0683549760050116,0.0464162434025945,0.113547159151909,0.9455140828077028,0.9548437753413798,1,5885232
Chr01_5886076_6253003,0.139673044429053,0.0626638513419884,0.174428525410801,0.9455140828077028,0.9548437753413798,1,5886076
Chr01_6253004_6253851,0.181783745072368,0.019129515549744,0.492315138762972,0.9455140828077028,0.9548437753413798,1,6253004
Chr01_6253852_6811196,0.206562875862894,0.0278703498260712,0.606493667477471,0.9455140828077028,0.9548437753413798,1,6253852
Chr01_6811197_6811650,0.216973626944458,0.0180729070095669,0.384365802972713,0.9455140828077028,0.9548437753413798,1,6811197
Chr01_6811651_7107385,0.119817893254428,0.19381337968656,0.549093752822989,0.9455140828077028,0.9548437753413798,1,6811651
Chr01_7107386_7117068,0.238095952865004,0.165517821126614,0.129632910934706,0.9455140828077028,0.9548437753413798,1,7107386
Chr01_7117069_8021093,0.187829061266566,0.202885435056713,0.400960079182576,0.9455140828077028,0.9548437753413798,1,7117069
Chr01_8021094_8021338,0.218757546877857,0.571456912922518,0.489690606618529,0.9455140828077028,0.9548437753413798,1,8021094
Chr01_8021339_8546533,0.0919043694816567,0.528367434734726,0.542003238817495,0.9455140828077028,0.9548437753413798,1,8021339
Chr01_8546534_8548055,0.131236750251132,0.574746583048964,0.499575482020734,0.9455140828077028,0.9548437753413798,1,8546534
Chr01_8548056_9439189,0.125208865746272,0.706020468786829,0.399358212143709,0.9455140828077028,0.9548437753413798,1,8548056
Chr01_9439190_9439923,0.584714307560533,0.885915337362368,0.11494461773821,0.9663930603292034,0.9548437753413798,1,9439190
