Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.229821372991731,0.650732235133233,0.554647985723738,0.992465659419729,0.9869530415441313,1,1
Chr01_126238_809425,0.220770137322252,0.638632920216691,0.554927993236195,0.992465659419729,0.9869530415441313,1,126238
Chr01_809426_814269,0.163145740033701,0.779952258538779,0.574648223676395,0.992465659419729,0.9869530415441313,1,809426
Chr01_814270_1367747,0.170419041009866,0.611409928407686,0.503901387295986,0.992465659419729,0.9869530415441313,1,814270
Chr01_1367748_1367899,0.162375712828363,0.919182767177286,0.727680808698167,0.992465659419729,0.9869530415441313,1,1367748
Chr01_1367900_2042574,0.17318828017327,0.870226090232835,0.655414780312615,0.992465659419729,0.9869530415441313,1,1367900
Chr01_2042575_2043251,0.352678772227199,0.927675312909689,0.64887576336716,0.992465659419729,0.9869530415441313,1,2042575
Chr01_2043252_2231677,0.136345783688544,0.646125890266577,0.671042495300294,0.992465659419729,0.9869530415441313,1,2043252
Chr01_2231678_2231705,0.20587248294447,0.525466628490696,0.884111226835235,0.992465659419729,0.990882027009074,1,2231678
Chr01_2231706_3033846,0.186474905934433,0.468247544289101,0.832219559678189,0.992465659419729,0.990882027009074,1,2231706
Chr01_3033847_3052413,0.206934668544454,0.459271459391037,0.897544555083725,0.992465659419729,0.990882027009074,1,3033847
Chr01_3052414_4229970,0.181864544993217,0.478980373259696,0.338323704912325,0.992465659419729,0.9869530415441313,1,3052414
Chr01_4229971_4235626,0.126909912032284,0.39475492069637,0.261046312307615,0.992465659419729,0.9869530415441313,1,4229971
Chr01_4235627_5264100,0.142834598153659,0.13947376846067,0.334785109716347,0.992465659419729,0.9869530415441313,1,4235627
Chr01_5264101_5264149,0.0378640997799945,0.0368856853486345,0.327198236292922,0.992465659419729,0.9869530415441313,1,5264101
Chr01_5264150_5885231,0.0715213573468368,0.0161517125919281,0.0837104379405106,0.992465659419729,0.9869530415441313,1,5264150
Chr01_5885232_5886075,0.0758039498195657,0.0206927525544712,0.175449246597454,0.992465659419729,0.9869530415441313,1,5885232
Chr01_5886076_6253003,0.113347257042893,0.0259226371484971,0.33943589785234,0.992465659419729,0.9869530415441313,1,5886076
Chr01_6253004_6253851,0.172644038216714,0.00541171751210574,0.801213131222048,0.992465659419729,0.9869530415441313,1,6253004
Chr01_6253852_6811196,0.190645720486611,0.00758873958250506,0.907125224535143,0.992465659419729,0.990882027009074,1,6253852
Chr01_6811197_6811650,0.18167378596593,0.00325963994005549,0.56928575416443,0.992465659419729,0.9869530415441313,1,6811197
Chr01_6811651_7107385,0.0934202456875729,0.0697594543677112,0.772583118292747,0.992465659419729,0.9869530415441313,1,6811651
Chr01_7107386_7117068,0.140366609273703,0.0443399599615931,0.200390788822232,0.992465659419729,0.9869530415441313,1,7107386
Chr01_7117069_8021093,0.158324397172597,0.0621579288723686,0.460839047134548,0.992465659419729,0.9869530415441313,1,7117069
Chr01_8021094_8021338,0.19249137273068,0.299062481082414,0.590788598235625,0.992465659419729,0.9869530415441313,1,8021094
Chr01_8021339_8546533,0.124871409180642,0.244990904576954,0.529926258536522,0.992465659419729,0.9869530415441313,1,8021339
Chr01_8546534_8548055,0.222980895382107,0.284370687200917,0.627184759190284,0.992465659419729,0.9869530415441313,1,8546534
