Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.348114902469584,0.595618290090609,0.805938356054924,0.9911791031480682,0.9889945431958743,1,1
Chr01_126238_809425,0.341365636392753,0.589098305616696,0.805931618743272,0.9911791031480682,0.9889945431958743,1,126238
Chr01_809426_814269,0.198892984401336,0.760492688920823,0.898112004954199,0.9911791031480682,0.9937930867995083,1,809426
Chr01_814270_1367747,0.224894822794657,0.544947495287642,0.823950436594684,0.9911791031480682,0.9889945431958743,1,814270
Chr01_1367748_1367899,0.272070613919834,0.731707493846599,0.976068173535283,0.9911791031480682,0.999334479197231,1,1367748
Chr01_1367900_2042574,0.299494798942283,0.675949463759751,0.954058742823222,0.9911791031480682,0.999334479197231,1,1367900
Chr01_2042575_2043251,0.483119465987088,0.724235593272438,0.903285660308991,0.9911791031480682,0.9937930867995083,1,2042575
Chr01_2043252_2231677,0.217833740574003,0.570410291220911,0.576821017245673,0.9911791031480682,0.9889945431958743,1,2043252
Chr01_2231678_2231705,0.346177808246742,0.533745282747097,0.969625822405624,0.9911791031480682,0.999334479197231,1,2231678
Chr01_2231706_3033846,0.323465776015174,0.487525501128499,0.98988970429108,0.9911791031480682,0.999334479197231,1,2231706
Chr01_3033847_3052413,0.369743551828898,0.618482868305855,0.841107508699295,0.9911791031480682,0.9889945431958743,1,3033847
Chr01_3052414_4229970,0.269807139345792,0.537479740663526,0.658079309977929,0.9911791031480682,0.9889945431958743,1,3052414
Chr01_4229971_4235626,0.174790577093205,0.411649973618018,0.483910075878636,0.9911791031480682,0.9889945431958743,1,4229971
Chr01_4235627_5264100,0.217108685535741,0.151836343964129,0.734461202894032,0.9911791031480682,0.9889945431958743,1,4235627
Chr01_5264101_5264149,0.0535024711770698,0.0443687611901755,0.7479250694449,0.9911791031480682,0.9889945431958743,1,5264101
Chr01_5264150_5885231,0.0901257522180105,0.0391509772550098,0.393291438811943,0.9911791031480682,0.9889945431958743,1,5264150
Chr01_5885232_5886075,0.114965971465491,0.0594354331794693,0.481031625383196,0.9911791031480682,0.9889945431958743,1,5885232
Chr01_5886076_6253003,0.186730518491568,0.0812848083175092,0.681617737313238,0.9911791031480682,0.9889945431958743,1,5886076
Chr01_6253004_6253851,0.316075042323637,0.0243116965570048,0.84088567845999,0.9911791031480682,0.9889945431958743,1,6253004
Chr01_6253852_6811196,0.315326065310235,0.0391781284624464,0.682780998784615,0.9911791031480682,0.9889945431958743,1,6253852
Chr01_6811197_6811650,0.259981539664185,0.0169803945164436,0.957657041645112,0.9911791031480682,0.999334479197231,1,6811197
Chr01_6811651_7107385,0.106542689910466,0.201141541044602,0.917802857932676,0.9911791031480682,0.9937930867995083,1,6811651
Chr01_7107386_7117068,0.0981721361276909,0.127267439992205,0.502266044783404,0.9911791031480682,0.9889945431958743,1,7107386
Chr01_7117069_8021093,0.120833246671804,0.181322338093606,0.800790026786163,0.9911791031480682,0.9889945431958743,1,7117069
Chr01_8021094_8021338,0.174554663784969,0.544478308795947,0.738750783956245,0.9911791031480682,0.9889945431958743,1,8021094
Chr01_8021339_8546533,0.180456240164372,0.563521918605807,0.605435806323209,0.9911791031480682,0.9889945431958743,1,8021339
Chr01_8546534_8548055,0.450959356402085,0.585361161311956,0.576958421651854,0.9911791031480682,0.9889945431958743,1,8546534
Chr01_8548056_9439189,0.469517636264389,0.633606176098376,0.3431103696304,0.9911791031480682,0.9889945431958743,1,8548056
Chr01_9439190_9439923,0.933414221213184,0.973847771783606,0.0651192402346193,0.9975834583294186,0.9359675872528118,1,9439190
Chr01_9439924_10127710,0.572566736809914,0.846962911405261,0.181039856841869,0.9911791031480682,0.9889945431958743,1,9439924
Chr01_10127711_10127775,0.630053929042266,0.852116710602545,0.373037281320381,0.9911791031480682,0.9889945431958743,1,10127711
Chr01_10127776_10700451,0.0795174278220459,0.799309813966931,0.211874176183829,0.9911791031480682,0.9889945431958743,1,10127776
Chr01_10700452_10700489,0.131471324596277,0.29666551639355,0.464548603467045,0.9911791031480682,0.9889945431958743,1,10700452
Chr01_10700490_11189458,0.0735926480523994,0.255973498016524,0.961204837235389,0.9911791031480682,0.999334479197231,1,10700490
Chr01_11189459_11289027,0.144798315623758,0.443483044728232,0.831358775935872,0.9911791031480682,0.9889945431958743,1,11189459
Chr01_11289028_11965532,0.178799123640516,0.604874534080186,0.620227563916376,0.9911791031480682,0.9889945431958743,1,11289028
Chr01_11965533_11966198,0.337341115505967,0.290399982969442,0.486826934288121,0.9911791031480682,0.9889945431958743,1,11965533
Chr01_11966199_12330339,0.255209455924644,0.173580816267571,0.252820377028034,0.9911791031480682,0.9889945431958743,1,11966199
Chr01_12330340_12330527,0.261447413544273,0.184197902226665,0.337736022449907,0.9911791031480682,0.9889945431958743,1,12330340
Chr01_12330528_13051606,0.229711353497354,0.158326704080502,0.489992384774909,0.9911791031480682,0.9889945431958743,1,12330528
Chr01_13051607_13052006,0.273885768499062,0.154772131161657,0.507244546230168,0.9911791031480682,0.9889945431958743,1,13051607
Chr01_13052007_13382483,0.38629633452244,0.102749169260441,0.674773613013869,0.9911791031480682,0.9889945431958743,1,13052007
Chr01_13382484_13382509,0.522472834833812,0.0987596965159476,0.649791409999411,0.9911791031480682,0.9889945431958743,1,13382484
Chr01_13382510_13576339,0.280329234741844,0.0835243749369178,0.701301976316895,0.9911791031480682,0.9889945431958743,1,13382510
Chr01_13576340_13576350,0.370864242944395,0.113761580030159,0.594134370573416,0.9911791031480682,0.9889945431958743,1,13576340
Chr01_13576351_14061355,0.378835562003935,0.0424303793789725,0.684150418421378,0.9911791031480682,0.9889945431958743,1,13576351
Chr01_14061356_14061634,0.106541094600803,0.0908200393402942,0.897058902481165,0.9911791031480682,0.9937930867995083,1,14061356
Chr01_14061635_14604721,0.086112245589257,0.137933614248065,0.99680867274354,0.9911791031480682,0.999334479197231,1,14061635
Chr01_14604722_14607157,0.0255722881825443,0.0781422695581486,0.727977945640065,0.9911791031480682,0.9889945431958743,1,14604722
Chr01_14607158_15449572,0.160592723448554,0.0958676834713971,0.902407956621881,0.9911791031480682,0.9937930867995083,1,14607158
Chr01_15449573_15456448,0.129408411016648,0.170973509786681,0.884206307305269,0.9911791031480682,0.9937930867995083,1,15449573
Chr01_15456449_16406535,0.138603346231587,0.220767995634918,0.610092150930179,0.9911791031480682,0.9889945431958743,1,15456449
Chr01_16406536_16454790,0.115327980414112,0.51522623842423,0.543431984265997,0.9911791031480682,0.9889945431958743,1,16406536
Chr01_16454791_19216253,0.0467731650787698,0.48078215518533,0.585022409739047,0.9911791031480682,0.9889945431958743,1,16454791
Chr01_19216254_19216663,0.0495719170501946,0.42997773927996,0.427630242012856,0.9911791031480682,0.9889945431958743,1,19216254
Chr01_19216664_20661429,0.119401017573244,0.21519846816463,0.383985765528744,0.9911791031480682,0.9889945431958743,1,19216664
Chr01_20661430_20662913,0.148542414172061,0.423808173453814,0.435435367149987,0.9911791031480682,0.9889945431958743,1,20661430
Chr01_20662914_21251875,0.150817202460676,0.359474806561524,0.411824520405515,0.9911791031480682,0.9889945431958743,1,20662914
Chr01_21251876_21488109,0.184657704463256,0.466286296943904,0.387963456073612,0.9911791031480682,0.9889945431958743,1,21251876
Chr01_21488110_22523058,0.226775323120239,0.46461143199734,0.430486325943834,0.9911791031480682,0.9889945431958743,1,21488110
Chr01_22523059_22523376,0.500394708268828,0.0856556402956569,0.428723418137717,0.9911791031480682,0.9889945431958743,1,22523059
Chr01_22523377_25610270,0.40226356550992,0.0992563148871857,0.663934304736629,0.9911791031480682,0.9889945431958743,1,22523377
Chr01_25610271_25623774,0.231403921659078,0.280349652511392,0.607043104211467,0.9911791031480682,0.9889945431958743,1,25610271
Chr01_25623775_25991881,0.110476404513222,0.487081489596632,0.873172190892451,0.9911791031480682,0.9937930867995083,1,25623775
Chr01_25991882_26001088,0.157285566921713,0.521331041417225,0.83298235761848,0.9911791031480682,0.9889945431958743,1,25991882
Chr01_26001089_26286066,0.166712598246474,0.535040400779265,0.960799363140069,0.9911791031480682,0.999334479197231,1,26001089
Chr01_26286067_26293474,0.238408545667382,0.414002590561681,0.803319793007141,0.9911791031480682,0.9889945431958743,1,26286067
Chr01_26293475_26583692,0.181056948686684,0.650164830663701,0.967594821910621,0.9911791031480682,0.999334479197231,1,26293475
Chr01_26583693_26647317,0.171273946545514,0.592156413054766,0.858455629807694,0.9911791031480682,0.9937930867995083,1,26583693
Chr01_26647318_27308826,0.084316915135065,0.559322185558865,0.999420766002634,0.9911791031480682,0.999485744061413,1,26647318
Chr01_27308827_27314420,0.115760143821009,0.679384515471563,0.50057655231832,0.9911791031480682,0.9889945431958743,1,27308827
