Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.281431950201623,0.0383091587673529,0.85192986751418,0.9992111788441,0.9612140837464273,1,1
Chr01_126238_809425,0.281880902863623,0.0375818242852089,0.849020471716484,0.9992111788441,0.9612140837464273,1,126238
Chr01_809426_814269,0.180113188445521,0.0759177155581985,0.820911911952508,0.9992111788441,0.9612140837464273,1,809426
Chr01_814270_1367747,0.204007194763258,0.0456968017700004,0.731320152230404,0.9992111788441,0.9568767752688575,1,814270
Chr01_1367748_1367899,0.238475318671585,0.0713706188610411,0.964726696007383,0.9992111788441,0.9925553506999036,1,1367748
Chr01_1367900_2042574,0.260145496829787,0.0534723152073504,0.886353855729647,0.9992111788441,0.9651331903364893,1,1367900
Chr01_2042575_2043251,0.425808050771144,0.0592402980078248,0.841612143623636,0.9992111788441,0.9612140837464273,1,2042575
Chr01_2043252_2231677,0.203479070420445,0.0384580034403268,0.682178477711593,0.9992111788441,0.9565163751628186,1,2043252
Chr01_2231678_2231705,0.268821653583014,0.0584331680828178,0.960612701986905,0.9992111788441,0.9921305959769707,1,2231678
Chr01_2231706_3033846,0.253095672764564,0.0502897324288905,0.991036789587323,0.9992111788441,0.9984344232344586,1,2231706
Chr01_3033847_3052413,0.221402598838614,0.116172878741867,0.841382500715447,0.9992111788441,0.9612140837464273,1,3033847
Chr01_3052414_4229970,0.161125412703957,0.0573888408915807,0.785452293649628,0.9992111788441,0.9612140837464273,1,3052414
Chr01_4229971_4235626,0.111769204057458,0.0347432962258583,0.510184332348989,0.9992111788441,0.9289427565651937,1,4229971
Chr01_4235627_5264100,0.245350196708876,0.0044336318878646,0.723249783306463,0.4743986120015122,0.9565163751628186,1,4235627
Chr01_5264101_5264149,0.0374617391154856,0.00180063269572918,0.466303870624193,0.3050247608694488,0.9289427565651937,1,5264101
Chr01_5264150_5885231,0.0503526094624718,0.000995279824917565,0.209732222518828,0.23961361784890378,0.9155330143783731,1,5264150
Chr01_5885232_5886075,0.0695996652426335,0.00231631207828825,0.236092208604099,0.3050247608694488,0.9155330143783731,1,5885232
Chr01_5886076_6253003,0.133981126234693,0.0025339543997462,0.303763037107954,0.3050247608694488,0.9178113933166818,1,5886076
Chr01_6253004_6253851,0.244118782038339,0.000249789710092674,0.727077038461726,0.12027374540962253,0.9565163751628186,1,6253004
Chr01_6253852_6811196,0.235513067506739,0.000654640596168817,0.976477534919316,0.21013963137019023,0.9958003848092997,1,6253852
Chr01_6811197_6811650,0.135566372509835,0.000227265643927872,0.676296570086802,0.12027374540962253,0.9565163751628186,1,6811197
Chr01_6811651_7107385,0.0481306440022731,0.0198717114484255,0.953211930494111,0.9233146578413466,0.990229869542426,1,6811651
Chr01_7107386_7117068,0.0701033534811483,0.0346505702331165,0.591623293911535,0.9992111788441,0.937101908688932,1,7107386
Chr01_7117069_8021093,0.0827330393716402,0.120662157509928,0.87414932683906,0.9992111788441,0.9647329196001693,1,7117069
Chr01_8021094_8021338,0.108834724856141,0.393012163634933,0.709419732704537,0.9992111788441,0.9565163751628186,1,8021094
Chr01_8021339_8546533,0.0642649925202101,0.369946258025912,0.859866918436721,0.9992111788441,0.9612140837464273,1,8021339
Chr01_8546534_8548055,0.142194712636058,0.48949093077667,0.922947649064938,0.9992111788441,0.9773721625632911,1,8546534
Chr01_8548056_9439189,0.164572123379524,0.575603616672264,0.847347157355226,0.9992111788441,0.9612140837464273,1,8548056
Chr01_9439190_9439923,0.562952803430917,0.690533966024048,0.50005056360694,0.9992111788441,0.9289427565651937,1,9439190
Chr01_9439924_10127710,0.353924414706286,0.89620718863664,0.721250843594885,0.9992111788441,0.9565163751628186,1,9439924
Chr01_10127711_10127775,0.34008693836403,0.718218469721807,0.893693856530499,0.9992111788441,0.9651331903364893,1,10127711
Chr01_10127776_10700451,0.0288578473609724,0.951840326490771,0.726260185021508,0.9992111788441,0.9565163751628186,1,10127776
Chr01_10700452_10700489,0.0467277606347705,0.525654187404311,0.821139444264466,0.9992111788441,0.9612140837464273,1,10700452
Chr01_10700490_11189458,0.0167737926759633,0.43247223682024,0.505364706962099,0.9992111788441,0.9289427565651937,1,10700490
Chr01_11189459_11289027,0.0602635899325138,0.68529451060549,0.399925709932187,0.9992111788441,0.9221811714062624,1,11189459
Chr01_11289028_11965532,0.0593221735848077,0.846375986795282,0.241926376280529,0.9992111788441,0.9155330143783731,1,11289028
Chr01_11965533_11966198,0.196276498547333,0.484545195881846,0.193826609291896,0.9992111788441,0.9064088905089966,1,11965533
Chr01_11966199_12330339,0.143957784394278,0.484811314710224,0.087476671104592,0.9992111788441,0.7734717043589918,1,11966199
Chr01_12330340_12330527,0.157624876094712,0.523633708249689,0.192944044341595,0.9992111788441,0.9064088905089966,1,12330340
Chr01_12330528_13051606,0.155456096022856,0.527992708956935,0.319633213201415,0.9992111788441,0.9178113933166818,1,12330528
Chr01_13051607_13052006,0.117801469586594,0.645782906452828,0.271074575850093,0.9992111788441,0.9159467247145247,1,13051607
Chr01_13052007_13382483,0.136029432329869,0.581023827143055,0.33319459499604,0.9992111788441,0.9178113933166818,1,13052007
Chr01_13382484_13382509,0.205234274371299,0.5659713957163,0.375339161050531,0.9992111788441,0.9221811714062624,1,13382484
Chr01_13382510_13576339,0.114176191060196,0.440020650788873,0.386574269086553,0.9992111788441,0.9221811714062624,1,13382510
Chr01_13576340_13576350,0.167456418333382,0.546943656263832,0.297180020583246,0.9992111788441,0.9178113933166818,1,13576340
Chr01_13576351_14061355,0.20104505882357,0.325020627173444,0.501898374243562,0.9992111788441,0.9289427565651937,1,13576351
Chr01_14061356_14061634,0.057560905326832,0.728827301794867,0.969114483571728,0.9992111788441,0.9937609063840211,1,14061356
Chr01_14061635_14604721,0.0387360180426409,0.711298494194817,0.777195926832376,0.9992111788441,0.9612140837464273,1,14061635
Chr01_14604722_14607157,0.010948934487686,0.504856397692872,0.491716929450805,0.9992111788441,0.9289427565651937,1,14604722
Chr01_14607158_15449572,0.0719866615977426,0.420141151868985,0.916091088288908,0.9992111788441,0.9758802190511264,1,14607158
Chr01_15449573_15456448,0.0419642315609597,0.48120292145342,0.887007108738879,0.9992111788441,0.9651331903364893,1,15449573
Chr01_15456449_16406535,0.0723322843520344,0.583492714922399,0.605479277641663,0.9992111788441,0.937101908688932,1,15456449
Chr01_16406536_16454790,0.0575470256719236,0.897375252269782,0.552062280380129,0.9992111788441,0.937101908688932,1,16406536
Chr01_16454791_19216253,0.0185861993123884,0.917746201844524,0.567064668666367,0.9992111788441,0.937101908688932,1,16454791
Chr01_19216254_19216663,0.0201598693188291,0.800328982494751,0.415163635627731,0.9992111788441,0.923612088283728,1,19216254
