Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_1_126237,0.617110943758879,0.96845706634778,0.590985010948843,0.9984825345558531,0.9710739144777738,1,1
Chr01_126238_809425,0.873835720571487,0.953403461108713,0.589372574972268,0.9954913351373241,0.9710739144777738,1,126238
Chr01_809426_814269,0.738804765980876,0.996890528534662,0.539410863397878,0.998630515493931,0.9710739144777738,1,809426
Chr01_814270_1367747,0.83573968273219,0.801196019482812,0.531615936784962,0.9741107947316483,0.9710739144777738,1,814270
Chr01_1367748_1367899,0.545930417491871,0.334085395547951,0.955532301574462,0.9353340827580169,0.9794750243929565,1,1367748
Chr01_1367900_2042574,0.556880342194168,0.333214323644047,0.939987088285026,0.9353340827580169,0.9794750243929565,1,1367900
Chr01_2042575_2043251,0.519238289876842,0.222180133533322,0.918721172723076,0.9353340827580169,0.9794750243929565,1,2042575
Chr01_2043252_2231677,0.544570295732584,0.800921186788164,0.431341346306715,0.9741107947316483,0.9710739144777738,1,2043252
Chr01_2231678_2231705,0.69327428188911,0.784151003473546,0.863618434125611,0.9741107947316483,0.9794750243929565,1,2231678
Chr01_2231706_3033846,0.714872060305165,0.745312929693446,0.889916653599336,0.9741107947316483,0.9794750243929565,1,2231706
Chr01_3033847_3052413,0.472553955815738,0.622338693924005,0.903692884768863,0.961047304443561,0.9794750243929565,1,3033847
Chr01_3052414_4229970,0.486362323832311,0.961274381850524,0.145858852967594,0.995566103182361,0.7073550165876353,1,3052414
Chr01_4229971_4235626,0.367902121039479,0.900651914098579,0.118338216301413,0.984917038503914,0.688539409476196,1,4229971
Chr01_4235627_5264100,0.382155545504089,0.752708867601029,0.0963140942441356,0.9741107947316483,0.688539409476196,1,4235627
Chr01_5264101_5264149,0.407854726893172,0.981417159658788,0.0796150744062526,0.998630515493931,0.6696595043516573,1,5264101
Chr01_5264150_5885231,0.415288681038621,0.767864141242407,0.084175612566973,0.9741107947316483,0.68250496675924055,1,5264150
Chr01_5885232_5886075,0.562784030454205,0.902188746138574,0.0996171993734423,0.9854003295202871,0.688539409476196,1,5885232
Chr01_5886076_6253003,0.547770034027023,0.92898310168808,0.308100055185648,0.9906217908996113,0.8814653508275438,1,5886076
Chr01_6253004_6253851,0.557013662132317,0.850586587699658,0.403348705515786,0.9799627968131649,0.9680368932378863,1,6253004
Chr01_6253852_6811196,0.568105413868473,0.870965281953206,0.397794105492626,0.9799627968131649,0.9639227098037606,1,6253852
Chr01_6811197_6811650,0.593898012484953,0.576511349061465,0.168649130201244,0.961047304443561,0.7514070157481169,1,6811197
Chr01_6811651_7107385,0.574799108441639,0.708962084026181,0.145843542088981,0.9741107947316483,0.7073550165876353,1,6811651
Chr01_7107386_7117068,0.588514913747291,0.807338516239068,0.022753016015954,0.9759853139803961,0.5590402089799731,1,7107386
Chr01_7117069_8021093,0.556232043312798,0.77894319961313,0.0185370771462333,0.9741107947316483,0.5590402089799731,1,7117069
Chr01_8021094_8021338,0.622129430238213,0.754602156844681,0.0796098449148447,0.9741107947316483,0.6696595043516573,1,8021094
Chr01_8021339_8546533,0.520645337362459,0.671837434571539,0.125186020127281,0.9690179663369536,0.688539409476196,1,8021339
Chr01_8546534_8548055,0.529649735590155,0.747911601290045,0.167586338874985,0.9741107947316483,0.7509387020638567,1,8546534
Chr01_8548056_9439189,0.502072121409573,0.689933956609364,0.405854471877724,0.9741107947316483,0.9689430373256961,1,8548056
Chr01_9439190_9439923,0.529245058576062,0.94728618769953,0.128884399188608,0.9954913351373241,0.688539409476196,1,9439190
Chr01_9439924_10127710,0.512688988577708,0.786263259235034,0.204657779535361,0.9741107947316483,0.7871453059052346,1,9439924
Chr01_10127711_10127775,0.505106334925264,0.997452855681186,0.226103366218586,0.998630515493931,0.80851560493092,1,10127711
Chr01_10127776_10700451,0.498219661678514,0.636522146646812,0.149271528888281,0.961047304443561,0.7078516791743179,1,10127776
Chr01_10700452_10700489,0.562030894241437,0.31087723958691,0.303623453194385,0.9353340827580169,0.8814653508275438,1,10700452
Chr01_10700490_11189458,0.585783277400023,0.516093450195153,0.562259093584907,0.961047304443561,0.9710739144777738,1,10700490
Chr01_11189459_11289027,0.565366535027967,0.9638669641554,0.941310683602611,0.9959589755911136,0.9794750243929565,1,11189459
Chr01_11289028_11965532,0.502085468408922,0.95740380124068,0.759309642632015,0.9954913351373241,0.9710739144777738,1,11289028
Chr01_11965533_11966198,0.495036564819856,0.689089999863754,0.828644611281672,0.9741107947316483,0.9794750243929565,1,11965533
Chr01_11966199_12330339,0.530531384344912,0.256962945323733,0.928981867162047,0.9353340827580169,0.9794750243929565,1,11966199
Chr01_12330340_12330527,0.567839970513318,0.111320665504297,0.992001400163028,0.9353340827580169,0.9931048499963572,1,12330340
Chr01_12330528_13051606,0.573230297117578,0.113949065805925,0.822961476739148,0.9353340827580169,0.9794750243929565,1,12330528
Chr01_13051607_13052006,0.622756483727787,0.123265598322423,0.746566787760881,0.9353340827580169,0.9710739144777738,1,13051607
Chr01_13052007_13382483,0.617201779958742,0.139065236613367,0.672386976994128,0.9353340827580169,0.9710739144777738,1,13052007
Chr01_13382484_13382509,0.618821350401206,0.0935928257097843,0.697017732581344,0.9353340827580169,0.9710739144777738,1,13382484
Chr01_13382510_13576339,0.61262210696744,0.0577285157025408,0.69639373830777,0.8784070831943184,0.9710739144777738,1,13382510
Chr01_13576340_13576350,0.612973795889882,0.0757796891880346,0.822655496922192,0.9353340827580169,0.9794750243929565,1,13576340
Chr01_13576351_14061355,0.613118526869348,0.0827313215220385,0.988058815736149,0.9353340827580169,0.9913633602703835,1,13576351
Chr01_14061356_14061634,0.615783907772746,0.112579235434846,0.576216232466726,0.9353340827580169,0.9710739144777738,1,14061356
Chr01_14061635_14604721,0.604760674964329,0.228430670213367,0.359891233081785,0.9353340827580169,0.9175697160725397,1,14061635
Chr01_14604722_14607157,0.580138851652663,0.676159203177341,0.201372629435274,0.9690179663369536,0.7871453059052346,1,14604722
Chr01_14607158_15449572,0.574343070041626,0.674535867805144,0.0751192942502805,0.9690179663369536,0.6693798497549748,1,14607158
Chr01_15449573_15456448,0.546140234402813,0.989151310821208,0.0355929790937272,0.998630515493931,0.5689496394248328,1,15449573
Chr01_15456449_16406535,0.713008677345628,0.652115726422047,0.0391943084937107,0.966893169324287,0.5689496394248328,1,15456449
Chr01_16406536_16454790,0.640259372458352,0.714715811600744,0.066453003656729,0.9741107947316483,0.6430935837747968,1,16406536
Chr01_16454791_19216253,0.0122800822327261,0.787494077914508,0.0473893731526295,0.9741107947316483,0.5849936274183815,1,16454791
Chr01_20661430_20662913,0.0147616713141522,0.837085212681159,0.158017989158011,0.9799627968131649,0.7255928073582139,1,20661430
Chr01_20662914_21251875,0.0348623868450557,0.81054768154281,0.333753101924249,0.9778725380543283,0.8915369292401815,1,20662914
Chr01_21251876_21488109,0.106905441059169,0.841117473655741,0.122862441612428,0.9799627968131649,0.688539409476196,1,21251876
Chr01_21488110_22523058,0.204921141939525,0.50872876896549,0.0750186089500354,0.961047304443561,0.6693798497549748,1,21488110
Chr01_22523059_22523376,0.135299195590256,0.316482150193731,0.0423613041173299,0.9353340827580169,0.5849936274183815,1,22523059
Chr01_22523377_25610270,0.127386266684547,0.297519058429509,0.105382145010923,0.9353340827580169,0.688539409476196,1,22523377
Chr01_26647318_27308826,0.705369127161273,0.511396633156906,0.0661381657527031,0.961047304443561,0.6430935837747968,1,26647318
Chr01_27308827_27314420,0.709184616124554,0.479652832540786,0.0225047308869504,0.961047304443561,0.5590402089799731,1,27308827
Chr01_27314421_27701084,0.715020874885555,0.30997612697315,0.0376958078929197,0.9353340827580169,0.5689496394248328,1,27314421
Chr01_27701085_27712150,0.727135359798818,0.397435289534795,0.0481263911019525,0.9386893493593499,0.5849936274183815,1,27701085
Chr01_27712151_27987745,0.718722378624245,0.46861469745679,0.0334966777275791,0.961047304443561,0.5641394693340763,1,27712151
Chr01_27987746_27996902,0.714400752621764,0.49311658507481,0.0198916809018601,0.961047304443561,0.5590402089799731,1,27987746
Chr01_27996903_28327995,0.708175541034993,0.345300769514032,0.0265539634629771,0.9353340827580169,0.5590402089799731,1,27996903
Chr01_28327996_28328780,0.676820444292435,0.150893668658073,0.0414836939794134,0.9353340827580169,0.5833644465855009,1,28327996
Chr01_28328781_28712697,0.668670773816412,0.123220914347742,0.0265442220396547,0.9353340827580169,0.5590402089799731,1,28328781
Chr01_28712698_28712702,0.667930606263459,0.0828096753182399,0.0654087519856102,0.9353340827580169,0.6430935837747968,1,28712698
Chr01_28712703_29260469,0.693766409343223,0.18976365644114,0.120909277027137,0.9353340827580169,0.688539409476196,1,28712703
Chr01_29260470_29264772,0.702177676112215,0.29700067979526,0.0836417614063226,0.9353340827580169,0.68250496675924055,1,29260470
Chr01_29264773_29827856,0.34383139713125,0.251663012029322,0.0870999687811458,0.9353340827580169,0.68763133248273,1,29264773
Chr01_29827857_29864780,0.313573823328393,0.217191899025325,0.0233895436826623,0.9353340827580169,0.5590402089799731,1,29827857
Chr01_29864781_30461232,0.65585746776299,0.0774561994052157,0.00232520960431004,0.9353340827580169,0.2388198257293932,1,29864781
Chr01_30461233_30463952,0.689822966567576,0.280829443212124,0.0369235434521417,0.9353340827580169,0.5689496394248328,1,30461233
Chr01_30463953_31287140,0.467620918446402,0.191291388027093,0.049983262936438,0.9353340827580169,0.5849936274183815,1,30463953
Chr01_31287141_31299042,0.438311594984558,0.0397768439326184,0.0137752187265951,0.811478563888428,0.5590402089799731,1,31287141
Chr01_31299043_32249075,0.301557421115485,0.0343819243529366,0.0781629341209629,0.7547251687229986,0.6696595043516573,1,31299043
Chr01_32249076_32254238,0.302570723137928,0.0475402620682095,0.0376794635698853,0.8784070831943184,0.5689496394248328,1,32249076
Chr01_32254239_32925441,0.307751759879208,0.0313347821045945,0.0204120041314671,0.7231103562598731,0.5590402089799731,1,32254239
Chr01_32925442_32925676,0.309656846537712,0.0569211115576057,0.0317779951401523,0.8784070831943184,0.5641394693340763,1,32925442
Chr01_32925677_33648211,0.295617218558,0.137077298372102,0.0727448553406881,0.9353340827580169,0.6680649980267275,1,32925677
Chr01_33648212_33648861,0.340943750853015,0.504825331215315,0.104975006561869,0.961047304443561,0.688539409476196,1,33648212
Chr01_33648862_33944256,0.329304288811808,0.283404675994597,0.116161577451182,0.9353340827580169,0.688539409476196,1,33648862
Chr01_33944257_33944395,0.328598556002778,0.232493563707142,0.0649797083333948,0.9353340827580169,0.6430935837747968,1,33944257
Chr01_33944396_34707623,0.548360042455027,0.376730498428936,0.0480085067042877,0.9376448886194934,0.5849936274183815,1,33944396
Chr01_34707624_34711948,0.612841247233987,0.846482422202395,0.236197499734429,0.9799627968131649,0.8160256778865759,1,34707624
Chr01_34711949_35098398,0.596029888989192,0.453854127143273,0.311760467848667,0.9527326246375972,0.8814653508275438,1,34711949
Chr01_35098399_35197978,0.694030344843929,0.557443834294674,0.416349087137464,0.961047304443561,0.9710739144777738,1,35098399
Chr01_35197979_35842906,0.855170392142608,0.957674650621637,0.957872122499228,0.9954913351373241,0.9805578171634626,1,35197979
Chr01_35842907_35842941,0.834721189102034,0.852349528326417,0.909985222502922,0.9799627968131649,0.9794750243929565,1,35842907
Chr01_35842942_36467175,0.672230336823319,0.887360023298506,0.766417239824771,0.9820304168672919,0.9710739144777738,1,35842942
Chr01_36467176_36477457,0.0613429638800388,0.791227289683679,0.880957186913464,0.9741107947316483,0.9794750243929565,1,36467176
Chr01_36477458_36677915,0.0441165467420372,0.704852723660061,0.837326956978131,0.9741107947316483,0.9794750243929565,1,36477458
Chr01_36677916_36678639,0.0384002395222193,0.498541148304075,0.693939398068525,0.961047304443561,0.9710739144777738,1,36677916
Chr01_36678640_37008510,0.0441887144305177,0.5505573373273,0.649207013944748,0.961047304443561,0.9710739144777738,1,36678640
Chr01_37008511_37008685,0.0502040852920211,0.472012131065853,0.345076048861561,0.961047304443561,0.9002667438017243,1,37008511
Chr01_37008686_37399402,0.0563197435245461,0.660460089314584,0.313376225664586,0.9690179663369536,0.8814653508275438,1,37008686
Chr01_37399403_37399747,0.0436304849218959,0.529285892828275,0.650127848120288,0.961047304443561,0.9710739144777738,1,37399403
Chr01_37399748_38492440,0.0277540186719963,0.554660770796688,0.874907831910103,0.961047304443561,0.9794750243929565,1,37399748
Chr01_38492441_38553272,0.0368250048053137,0.868724620581854,0.628042898114281,0.9799627968131649,0.9710739144777738,1,38492441
Chr01_38553273_41248221,0.76778125089025,0.438444874770394,0.422877673639166,0.9523987537106563,0.9710739144777738,1,38553273
Chr01_41248222_41249634,0.570325953450967,0.133872059760452,0.751936141618163,0.9353340827580169,0.9710739144777738,1,41248222
Chr01_41249635_41946984,0.560297371029576,0.278173517227451,0.699395148899777,0.9353340827580169,0.9710739144777738,1,41249635
Chr01_41946985_41946999,0.568811854320139,0.260130511261161,0.35440917570592,0.9353340827580169,0.9165754544118622,1,41946985
