Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_1_126237,0.511150425240192,0.115460647361986,0.711177596528778,0.381656706772885,0.705843246324151,0.7700070143830242,0.9160120590552362,0.7189464743651977,0.8844198323294441,1,1
Chr01_126238_809425,0.540602857899195,0.116202372945955,0.718909362082609,0.400176931038678,0.713521148813875,0.7700070143830242,0.9222469966662961,0.7189464743651977,0.8844198323294441,1,126238
Chr01_809426_814269,0.38072737123773,0.150034809064068,0.445473548861042,0.292918657035617,0.454973405909235,0.7700070143830242,0.8746746454892012,0.663701767207284,0.8056623845210754,1,809426
Chr01_814270_1367747,0.388235099282514,0.0742659081101806,0.422924480136791,0.296517196801581,0.433522523551206,0.7700070143830242,0.8698995515977995,0.6679466405778807,0.8056623845210754,1,814270
Chr01_1367748_1367899,0.36436980825263,0.0486313217333676,0.414084345083881,0.338570574671297,0.452680055057647,0.7700070143830242,0.8698995515977995,0.7189464743651977,0.8056623845210754,1,1367748
Chr01_1367900_2042574,0.34878733677514,0.055165332479432,0.398278967557771,0.341970491613939,0.452919899058847,0.7700070143830242,0.8698995515977995,0.7189464743651977,0.8056623845210754,1,1367900
Chr01_2042575_2043251,0.359808535652052,0.0568253160410809,0.405592843052078,0.330913142893136,0.445524899930827,0.7700070143830242,0.8698995515977995,0.7189464743651977,0.8056623845210754,1,2042575
Chr01_2043252_2231677,0.333553004879429,0.0973754844425154,0.366408835427804,0.25945876031623,0.388691349502988,0.7700070143830242,0.8698995515977995,0.6139453763258784,0.8032788700243271,1,2043252
Chr01_2231678_2231705,0.356023585801242,0.0908850214052496,0.278068557210595,0.215250552108697,0.301824189585156,0.7700070143830242,0.8698995515977995,0.5733608456466781,0.7740855352637402,1,2231678
Chr01_2231706_3033846,0.359239186210751,0.0761896579649619,0.291690208590439,0.222428794921999,0.312637844948289,0.7700070143830242,0.8698995515977995,0.5820870510385646,0.7740855352637402,1,2231706
Chr01_3033847_3052413,0.562833443884093,0.066972653324346,0.401518424495716,0.342064702658611,0.389468543042098,0.7700070143830242,0.8698995515977995,0.7189464743651977,0.8032788700243271,1,3033847
Chr01_3052414_4229970,0.576285774001468,0.0812117255563605,0.47143972222833,0.494791118318374,0.525057395663576,0.7700070143830242,0.8746746454892012,0.8029206592395648,0.8693695536859196,1,3052414
Chr01_4229971_4235626,0.578830133457739,0.0731736907937055,0.645611636135514,0.504509830306895,0.689062406237258,0.7700070143830242,0.9086034349730691,0.8106576267947415,0.8844198323294441,1,4229971
Chr01_4235627_5264100,0.606880452858663,0.0334315980665418,0.752684140170629,0.546094199580383,0.74215242774946,0.7700070143830242,0.9299805266662661,0.8469639327145608,0.8844198323294441,1,4235627
Chr01_5264101_5264149,0.765541281145017,0.0412006059302416,0.828613675676687,0.723392105125282,0.816492399423859,0.7700070143830242,0.9496805839791491,0.9630503874355346,0.8844198323294441,1,5264101
Chr01_5264150_5885231,0.761741427254917,0.0570077050856154,0.800468768642152,0.623442862114699,0.7632442225119,0.7700070143830242,0.9368874391482637,0.8970761440396392,0.8844198323294441,1,5264150
Chr01_5885232_5886075,0.490536891043945,0.0835122384588002,0.43527226188774,0.40767052692115,"NA",0.7700070143830242,0.8746746454892012,0.7201178044658116,NA,1,5885232
Chr01_5886076_6253003,0.49171458901542,0.0493288200002325,0.416418065860055,0.412983507074293,"NA",0.7700070143830242,0.8698995515977995,0.7233272775567362,NA,1,5886076
Chr01_6253004_6253851,0.46962358165948,0.142715633761888,0.270530606085869,0.375561780248135,"NA",0.7700070143830242,0.8698995515977995,0.7189464743651977,NA,1,6253004
Chr01_6253852_6811196,0.477395467531836,0.0760379373153116,0.167167541126016,0.400340708432435,"NA",0.7700070143830242,0.8698995515977995,0.7189464743651977,NA,1,6253852
Chr01_6811197_6811650,0.45814540490472,0.162295963128966,0.269753848161518,0.378012757477264,"NA",0.7738659359066626,0.8698995515977995,0.7189464743651977,NA,1,6811197
Chr01_6811651_7107385,0.476201402345824,0.0574567172276878,0.332390165307065,0.426216170948108,"NA",0.7700070143830242,0.8698995515977995,0.7332419279282704,NA,1,6811651
Chr01_7107386_7117068,0.463902355163187,0.109867532739013,0.722912940034498,0.402449367214485,"NA",0.7700070143830242,0.9236133987264405,0.7189464743651977,NA,1,7107386
Chr01_7117069_8021093,0.884934080929515,0.0422077888206499,0.988478320117817,0.891548005042877,"NA",0.7700070143830242,0.9978126557460711,0.9854169485983455,NA,1,7117069
Chr01_8021094_8021338,0.781660099931458,0.1322547297668,0.521645665060942,0.779301901435246,"NA",0.7700070143830242,0.8930499131723104,0.9695941738134951,NA,1,8021094
Chr01_8021339_8546533,0.166264523617759,0.0255561892567075,0.950666952229765,0.18477466027682,"NA",0.7700070143830242,0.9867551770974893,0.515181685195495,NA,1,8021339
Chr01_8546534_8548055,0.112751869854629,0.0224541815558206,0.863199188484206,0.143732215245817,"NA",0.7700070143830242,0.9600501774785762,0.4561713923581781,NA,1,8546534
Chr01_8548056_9439189,0.108665114242095,0.0153422852890233,0.93334083433269,0.131136670690657,"NA",0.7700070143830242,0.9865926926477167,0.43308974268685607,NA,1,8548056
Chr01_9439190_9439923,0.293258941649243,0.0726733133273329,0.597534474142855,0.288643643778823,"NA",0.7700070143830242,0.9065150812035307,0.6572032168915954,NA,1,9439190
Chr01_9439924_10127710,0.248145103530727,0.128548277318016,0.697715622704016,0.267060178825336,"NA",0.7700070143830242,0.9120392361243735,0.6176197934074308,NA,1,9439924
Chr01_10127711_10127775,0.246686388516137,0.111145333608904,0.770853702894904,0.262841119716158,"NA",0.7700070143830242,0.9363738900749813,0.6139453763258784,NA,1,10127711
Chr01_10127776_10700451,0.20653720037179,0.0367071590946352,0.64318050171076,0.213543205026304,"NA",0.7700070143830242,0.9065150812035307,0.5705109507419166,NA,1,10127776
Chr01_10700452_10700489,0.204448494323793,0.0796131847298615,0.825054942724486,0.242248423319068,"NA",0.7700070143830242,0.9490115146482369,0.6008505003966209,NA,1,10700452
Chr01_10700490_11189458,0.200736471740139,0.0608084382961597,0.837678257831543,0.23678397225943,"NA",0.7700070143830242,0.9541174182988086,0.596962408935746,NA,1,10700490
Chr01_11189459_11289027,0.00082743365624543,0.120576389269731,0.912035844991883,0.0010124134968989,"NA",0.7700070143830242,0.9730911429121449,0.020676109583336016,NA,1,11189459
Chr01_11289028_11965532,0.0193836348556512,0.23983641583334,0.856870475094944,0.022107538897081,"NA",0.8121680534777923,0.9597620592722464,0.1333453760461686,NA,1,11289028
Chr01_11965533_11966198,0.0212120884521792,0.194010603521554,0.976822834792309,0.0229815581442537,"NA",0.7877066662370884,0.9978126557460711,0.13358180471398667,NA,1,11965533
Chr01_11966199_12330339,0.0259568368060505,0.117402247178109,0.949401421761771,0.0333250907498356,"NA",0.7700070143830242,0.9867551770974893,0.1679465299225639,NA,1,11966199
Chr01_12330340_12330527,0.0241551293191595,0.132825630337826,0.873176210180138,0.0284603014674271,"NA",0.7700070143830242,0.9600501774785762,0.15230960821033634,NA,1,12330340
Chr01_12330528_13051606,0.0258309352799199,0.0686219011224322,0.910794538701983,0.0335894478570032,"NA",0.7700070143830242,0.9730911429121449,0.1679465299225639,NA,1,12330528
Chr01_13051607_13052006,0.00128390287589145,0.0544628887390472,0.657012761543631,0.00133706331559565,"NA",0.7700070143830242,0.9100292200297317,0.021369136918894763,NA,1,13051607
Chr01_13052007_13382483,0.00117890078679086,0.100828005395953,0.638066317110562,0.00127309479205364,"NA",0.7700070143830242,0.9065150812035307,0.021221451153601193,NA,1,13052007
Chr01_13382484_13382509,0.00116960033876028,0.102279355982612,0.741789099131619,0.00119979010587177,"NA",0.7700070143830242,0.9297003941032823,0.020821542680284355,NA,1,13382484
Chr01_13382510_13576339,0.000977565872914038,0.0876931665722099,0.801994983295794,0.00109088773945204,"NA",0.7700070143830242,0.9368874391482637,0.02077328780445906,NA,1,13382510
Chr01_13576340_13576350,0.0010680658147691,0.0952061639260647,0.733484157005886,0.00120974326187127,"NA",0.7700070143830242,0.9272712526481279,0.020821542680284355,NA,1,13576340
Chr01_13576351_14061355,0.00119775031827707,0.108364834228166,0.791413114762523,0.00137110350121608,"NA",0.7700070143830242,0.9363738900749813,0.02152873041383143,NA,1,13576351
Chr01_14061356_14061634,0.00140741571424983,0.133856497065231,0.509585449135519,0.00168302575442305,"NA",0.7700070143830242,0.886678681495803,0.024295291132397253,NA,1,14061356
