Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_1_126237,0.681520557863322,0.709504612570989,0.487726457558174,0.867630379966682,0.725138736528666,0.9980334451256637,0.975690190711521,0.9570198793194542,0.9486552504871,1,1
Chr01_126238_809425,0.554115452963317,0.68976559725847,0.501350129519663,0.743570385511891,0.742660000530544,0.9980334451256637,0.975690190711521,0.9110304857883692,0.9486552504871,1,126238
Chr01_809426_814269,0.593268141377096,0.67185309780819,0.656586965020338,0.673956901053284,0.893797090227447,0.9980334451256637,0.975690190711521,0.8754592546338014,0.9623588931394079,1,809426
Chr01_814270_1367747,0.561652346902313,0.830497026054494,0.662945244652905,0.609227309314577,0.928455488500305,0.9980334451256637,0.975690190711521,0.832455636391674,0.9748782629253203,1,814270
Chr01_1367748_1367899,0.679089616343286,0.774597610412547,0.59388818937002,0.722654072248921,0.851414992507104,0.9980334451256637,0.975690190711521,0.8995485322152771,0.954742054704568,1,1367748
Chr01_1367900_2042574,0.67014680527599,0.748745382034268,0.564627351659214,0.748461693525909,0.816762533403824,0.9980334451256637,0.975690190711521,0.9151273438602302,0.9486552504871,1,1367900
Chr01_2042575_2043251,0.667930905213123,0.71116094324069,0.616481499690656,0.755550450085904,0.841107700584411,0.9980334451256637,0.975690190711521,0.9196943500022943,0.954742054704568,1,2042575
Chr01_2043252_2231677,0.730251015275837,0.719300674625417,0.738752046774524,0.860775115557116,0.87958944515043,0.9980334451256637,0.975690190711521,0.9539579876352373,0.960673124434473,1,2043252
Chr01_2231678_2231705,0.754003901658698,0.591289016609939,0.668799280054657,0.898985213158089,0.830914356215601,0.9980334451256637,0.975690190711521,0.9629066558951714,0.9525618674233439,1,2231678
Chr01_2231706_3033846,0.747244884317636,0.640088082651936,0.692674061195762,0.880850081305821,0.850661847942895,0.9980334451256637,0.975690190711521,0.9590764267259243,0.954742054704568,1,2231706
Chr01_3033847_3052413,0.537157804243627,0.207312283870941,0.714780229680362,0.73186028636594,0.900339969307796,0.997783316858659,0.975690190711521,0.9034689052379535,0.9624109498845898,1,3033847
Chr01_3052414_4229970,0.508412739411663,0.468596253673163,0.760119220950505,0.641238107072916,0.956098851482129,0.9980334451256637,0.975690190711521,0.8540299193902675,0.9881827055587106,1,3052414
